search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
ABBA,33385,ABBA,/albums/712627,https://images.genius.com/3f069503f62c07fc257857cf1f821bac.743x743x1.jpg,Gold: Greatest Hits (40th Anniversary Edition B-sides) by ABBA,712627,Gold: Greatest Hits (40th Anniversary Edition B-sides),"April 7, 2014",https://genius.com/albums/Abba/Gold-greatest-hits-40th-anniversary-edition-b-sides,395782,ABBA,Crazy World,1,/songs/395782,Crazy World by ABBA,https://images.genius.com/a5c29c459ae3cf558406addc2f725b19.300x300x1.png,https://images.genius.com/a5c29c459ae3cf558406addc2f725b19.600x600x1.png,1992919,complete,/Abba-crazy-world-lyrics,,https://images.genius.com/a5c29c459ae3cf558406addc2f725b19.300x300x1.png,https://images.genius.com/a5c29c459ae3cf558406addc2f725b19.600x600x1.png,Crazy World,https://genius.com/Abba-crazy-world-lyrics,"8 ContributorsCrazy World Lyrics[Verse 1]
I was up with the morning sun
Couldn't sleep so I thought I'd take a walk
I was thinking of you and me
And I went to your house 'cause I had to talk
I could hardly believe my eyes
When I saw this guy closing your front door
Had a feeling of emptiness
Like I've never had before

[Chorus]
And I close my eyes
Will you leave me, girl?
Then I realised
It's a crazy world

[Verse 2]
As he disappeared in his car
I was stunned and I didn't know what to do
Everything I had ever been
Everything in my life's a part of you
And I just couldn't move my feet
So I stood on the pavement as you came out
You acted as you didn't know
What it was all about
You might also like[Chorus]
And I close my eyes
Will you leave me, girl?
Then I realised
It's a crazy world

[Bridge]
Baby, how could you do it?
You just told me lies
And you meet behind my back with other guys
Baby, how could you tell me
There was only me?
I was stupid to believe you, I was blind but now I see

[Verse 3]
Then you smiled and you took my hand
""There is something,"" you said, ""that you may not know
There's a couple of men in my life
And one of them is my brother Joe
He's been gone for a long, long time
But he's back and I think he's going to stay
You'll be seeing a lot of him
He's so nice in every way""

[Chorus]
And I close my eyes
Never leave me, girl
Then I realised
It's a crazy world
So I close my eyes
Never leave me, girl
Then I realised
It's a crazy world
[Outro]
So I close my eyes
Never leave me, girl
Then I realised...Embed"
ABBA,33385,ABBA,/albums/712627,https://images.genius.com/3f069503f62c07fc257857cf1f821bac.743x743x1.jpg,Gold: Greatest Hits (40th Anniversary Edition B-sides) by ABBA,712627,Gold: Greatest Hits (40th Anniversary Edition B-sides),"April 7, 2014",https://genius.com/albums/Abba/Gold-greatest-hits-40th-anniversary-edition-b-sides,395844,ABBA,Happy Hawaii,1,/songs/395844,Happy Hawaii by ABBA,https://images.genius.com/a5c29c459ae3cf558406addc2f725b19.300x300x1.png,https://images.genius.com/a5c29c459ae3cf558406addc2f725b19.600x600x1.png,714915,complete,/Abba-happy-hawaii-lyrics,1.0,https://images.genius.com/a5c29c459ae3cf558406addc2f725b19.300x300x1.png,https://images.genius.com/a5c29c459ae3cf558406addc2f725b19.600x600x1.png,Happy Hawaii,https://genius.com/Abba-happy-hawaii-lyrics,"7 ContributorsHappy Hawaii Lyrics[Verse 1]
Early this morning I drove in the rain
Out to the airport to get on the plane
Hey Honolulu, I'm going to happy Hawaii
Alice has been there, she said it was fun
Swimming and surfing, enjoying the sun
Hey Honolulu, I'm going to happy Hawaii

[Chorus]
After all I've had to go through
I'm making no plans (Making no plans, ooh)
But I, but I believe love gives me a second chance

[Verse 2]
Guess I've been working a little too hard
Need a vacation, I'll send you a card
From Honolulu, a greeting from happy Hawaii

[Interlude]

[Verse 3]
It's so exciting, why should I pretend?
In a few hours, the plane will descend
Hey Honolulu, I'm going to happy Hawaii
I can imagine the beach and the sand
Walking with someone and holding his hand
Hey Honolulu, I'm going to happy Hawaii
You might also like[Chorus]
After all I've had to go through
I'm making no plans (Making no plans, ooh)
But I, but I believe love gives me a second chance, mmm

[Outro]
I've got a feeling the dream will come true
Somebody's waiting and I'll forget you
Hey Honolulu, I'm going to happy Hawaii1Embed"
ABBA,33385,ABBA,/albums/712627,https://images.genius.com/3f069503f62c07fc257857cf1f821bac.743x743x1.jpg,Gold: Greatest Hits (40th Anniversary Edition B-sides) by ABBA,712627,Gold: Greatest Hits (40th Anniversary Edition B-sides),"April 7, 2014",https://genius.com/albums/Abba/Gold-greatest-hits-40th-anniversary-edition-b-sides,396156,ABBA,I’m a Marionette,9,/songs/396156,I'm a Marionette by ABBA,https://images.genius.com/4084f3e16c125503b71ec127c9a966d9.300x300x1.png,https://images.genius.com/4084f3e16c125503b71ec127c9a966d9.999x999x1.png,714915,complete,/Abba-im-a-marionette-lyrics,,https://images.genius.com/4084f3e16c125503b71ec127c9a966d9.300x300x1.png,https://images.genius.com/4084f3e16c125503b71ec127c9a966d9.999x999x1.png,I'm a Marionette,https://genius.com/Abba-im-a-marionette-lyrics,"16 ContributorsI’m a Marionette Lyrics[Verse 1: Agnetha & Frida]
""You're so free,"" that's what everybody's telling me
Yet I feel I'm like an outward-bound, pushed around refugee
Something's wrong, got a feeling that I don't belong
As if I had come from outer space, out of place, like King Kong

[Chorus: Agnetha & Frida]
I'm a marionette, just a marionette, pull the string
I'm a marionette, everybody's pet, just as long as I sing
I'm a marionette, see my pirouette, round and round
I'm a marionette, I'm a marionette, just a silly old clown

[Verse 2: Agnetha & Frida]
Like a doll, like a puppet with no will at all
And somebody taught me how to talk, how to walk, how to fall

[Interlude]

[Verse 3: Agnetha & Frida]
Can't complain, I've got no-one but myself to blame
Something's happening I can't control, lost my hold, it's insane

[Chorus: Agnetha & Frida]
I'm a marionette, just a marionette, pull the string
I'm a marionette, everybody's pet, just as long as I sing
I'm a marionette, see my pirouette, round and round
I'm a marionette, I'm a marionette, just a silly old clown
You might also like[Verse 4: Agnetha & Frida]
""Look this way, just a little smile,"" is what they say
""You look better on the photograph if you laugh, that's okay""

[Chorus: Agnetha & Frida]
I'm a marionette, just a marionette, pull the string
I'm a marionette, everybody's pet, just as long as I sing
I'm a marionette, see my pirouette, round and round
I'm a marionette, I'm a marionette, just a silly old clown

[Outro: Agnetha & Frida]
""You're so free,"" that's what everybody's telling me
Yet I feel I'm like an outward-bound, pushed around, refugeeEmbed"
ABBA,33385,ABBA,/albums/712627,https://images.genius.com/3f069503f62c07fc257857cf1f821bac.743x743x1.jpg,Gold: Greatest Hits (40th Anniversary Edition B-sides) by ABBA,712627,Gold: Greatest Hits (40th Anniversary Edition B-sides),"April 7, 2014",https://genius.com/albums/Abba/Gold-greatest-hits-40th-anniversary-edition-b-sides,1832564,ABBA,Pick a Bale of Cotton / On Top of Old Smoky / Midnight Special [Medley],2,/songs/1832564,Pick a Bale of Cotton / On Top of Old Smoky / Midnight Special [Medley] by ABBA,https://images.genius.com/a5c29c459ae3cf558406addc2f725b19.300x300x1.png,https://images.genius.com/a5c29c459ae3cf558406addc2f725b19.600x600x1.png,249177,complete,/Abba-pick-a-bale-of-cotton-on-top-of-old-smoky-midnight-special-medley-lyrics,,https://images.genius.com/a5c29c459ae3cf558406addc2f725b19.300x300x1.png,https://images.genius.com/a5c29c459ae3cf558406addc2f725b19.600x600x1.png,Pick a Bale of Cotton / On Top of Old Smoky / Midnight Special [Medley],https://genius.com/Abba-pick-a-bale-of-cotton-on-top-of-old-smoky-midnight-special-medley-lyrics,"8 ContributorsPick a Bale of Cotton / On Top of Old Smoky / Midnight Special [Medley] LyricsPick a Bale of Cotton

[Verse 1: Agnetha & Frida, Bjorn]
Gonna jump down, spin around, pick a bale of cotton
Gonna jump down, spin around, pick a bale a day
Gonna jump down, spin around, pick a bale of cotton
Gonna jump down, spin around, pick a bale a day

[Chorus: Agnetha & Frida, Bjorn]
Oh Lordy, pick a bale of cotton
Oh Lordy, pick a bale a day
Oh Lordy, pick a bale of cotton
Oh Lordy, pick a bale a day

[Verse 2: Agnetha & Frida, Bjorn]
I said me and my buddy gonna pick a bale of cotton
Now me and my buddy gonna pick a bale a day
I said me and my buddy gonna pick a bale of cotton
Now me and my buddy gonna pick a bale a day

[Chorus: Agnetha & Frida, Bjorn]
Oh Lordy, pick a bale of cotton
Oh Lordy, pick a bale a day
Oh Lordy, pick a bale of cotton
Oh Lordy, pick a bale a day
You might also likeOn Top of Old Smoky

[Verse: Frida]
On top of Old Smokey, all covered with snow
I lost my true lover by courting so slow
For courting's a pleasure and parting is grief
And a false-hearted lover is worse than a thief
On top of Old Smokey, all covered with snow
I lost my true lover by courting so slow
Midnight Special

[Verse 1: Agnetha]
Well, you wake up in the morning
Hear the ding-dong ring
You go marching to the table
See the same old thing
See the fork on the table
Nothing in your pan
If you say a thing about it
You're in trouble with the man

[Chorus: Agnetha & Frida]
Let the midnight special
Shine a light on me
Let the midnight special
Shine its ever-loving light on me
[Verse 2: Frida]
If you ever go to Houston
Well, you'd better act right
And you'd better not gamble
And you'd better not fight
For the sheriff will arrest you
And he'll take you down
And before you understand it
You are prison bound

[Chorus: Agnetha & Frida]
Let the midnight special
Shine a light on me
Let the midnight special
Shine its ever-loving light on me, on me, on me
Let the midnight special
Shine a light on me
Let the midnight special
Shine its ever-loving light on me, on me, on me
Let the midnight special
Shine a light on me
Let the midnight special
Shine its ever-loving light on me, on me, on me
Let the midnight special
Shine a light on me
Let the midnight special
Shine its ever-loving light on meEmbed"
ABBA,33385,ABBA,/albums/712627,https://images.genius.com/3f069503f62c07fc257857cf1f821bac.743x743x1.jpg,Gold: Greatest Hits (40th Anniversary Edition B-sides) by ABBA,712627,Gold: Greatest Hits (40th Anniversary Edition B-sides),"April 7, 2014",https://genius.com/albums/Abba/Gold-greatest-hits-40th-anniversary-edition-b-sides,396177,ABBA,Kisses of Fire,1,/songs/396177,Kisses of Fire by ABBA,https://images.genius.com/0217290bbc8820de4136d758efa53701.300x300x1.png,https://images.genius.com/0217290bbc8820de4136d758efa53701.1000x1000x1.png,714915,complete,/Abba-kisses-of-fire-lyrics,1.0,https://images.genius.com/0217290bbc8820de4136d758efa53701.300x300x1.png,https://images.genius.com/0217290bbc8820de4136d758efa53701.1000x1000x1.png,Kisses of Fire,https://genius.com/Abba-kisses-of-fire-lyrics,"8 ContributorsKisses of Fire Lyrics[Verse 1]
Lay your head on my chest so you hear every beat of my heart
Now there's nothing at all that can keep us apart
Touch my lips, close your eyes and see with your fingertips
Things that you do, and you know I'm crazy 'bout you

[Chorus]
Kisses of fire, burning, burning
I'm at the point of no returning
Kisses of fire, sweet devotions
Caught in a landslide of emotions
I've had my share of love affairs
But they were nothing compared to this
Oh, I'm riding higher than the sky
And there is fire in every kiss

[Post-Chorus]
Kisses of fire
Kisses of fire

[Verse 2]
When you sleep by my side I feel safe and I know I belong
Still, it's making me scared that my love is so strong
Losing you is a nightmare, baby, and to me it's new
Never before did you see me begging for more
You might also like[Chorus]
Kisses of fire, burning, burning
I'm at the point of no returning
Kisses of fire, sweet devotions
Caught in a landslide of emotions
I've had my share of love affairs
But they were nothing compared to this
Oh, I'm riding higher than the sky
And there is fire in every kiss

[Post-Chorus]
Kisses of fire
Kisses of fire

[Outro]
Kisses of fire, burning, burning
I'm at the point of no returning
Kisses of fire, sweet devotions
Caught in a landslide of emotions
Kisses of fire, burning, burning
(I'm at the point of no returning)
Kisses of fire, sweet devotions
I'm riding higher than the sky
And there is fire in every kiss
(Caught in a landslide of emotions)
Kisses of fire, burning, burning
I'm at the point of no returning
Kisses of fire, sweet devotions
Caught in a landslide of emotions
Kisses of fire, burning, burning...1Embed"
ABBA,33385,ABBA,/albums/712627,https://images.genius.com/3f069503f62c07fc257857cf1f821bac.743x743x1.jpg,Gold: Greatest Hits (40th Anniversary Edition B-sides) by ABBA,712627,Gold: Greatest Hits (40th Anniversary Edition B-sides),"April 7, 2014",https://genius.com/albums/Abba/Gold-greatest-hits-40th-anniversary-edition-b-sides,2154034,ABBA,The King Has Lost His Crown,1,/songs/2154034,The King Has Lost His Crown by ABBA,https://images.genius.com/0217290bbc8820de4136d758efa53701.300x300x1.png,https://images.genius.com/0217290bbc8820de4136d758efa53701.1000x1000x1.png,399354,complete,/Abba-the-king-has-lost-his-crown-lyrics,1.0,https://images.genius.com/0217290bbc8820de4136d758efa53701.300x300x1.png,https://images.genius.com/0217290bbc8820de4136d758efa53701.1000x1000x1.png,The King Has Lost His Crown,https://genius.com/Abba-the-king-has-lost-his-crown-lyrics,"7 ContributorsThe King Has Lost His Crown Lyrics[Verse 1]
I believe your new girl turned you down
And they say she's pushing you around
How does it feel? I guess it hurts your pride
Tell me my friend, how many nights you cried

[Chorus]
Disaster and disgrace - the king has lost his crown
Suddenly he's clumsy like a clown
The world is upside down
The king has lost his crown

[Verse 2]
Was it hard to step down from your throne
And to know tonight you're all alone?
Oh, what a shame, you really want that girl
She doesn't care, still, you just dream of her

[Chorus]
Disaster and disgrace - the king has lost his crown
Suddenly he's clumsy like a clown
The world is upside down
The king has lost his crown
Disaster and disgrace - the word is all around
Suddenly he's clumsy like a clown
The world is upside down
The king has lost his crown
You might also like[Outro]
Disaster and disgrace - the word is all around
Suddenly he's clumsy like a clown1Embed"
ABBA,33385,ABBA,/albums/712627,https://images.genius.com/3f069503f62c07fc257857cf1f821bac.743x743x1.jpg,Gold: Greatest Hits (40th Anniversary Edition B-sides) by ABBA,712627,Gold: Greatest Hits (40th Anniversary Edition B-sides),"April 7, 2014",https://genius.com/albums/Abba/Gold-greatest-hits-40th-anniversary-edition-b-sides,395818,ABBA,Elaine,1,/songs/395818,Elaine by ABBA,https://images.genius.com/d1233797e94a9d6a7b0497a0c16f3054.300x300x1.png,https://images.genius.com/d1233797e94a9d6a7b0497a0c16f3054.1000x1000x1.png,1952202,complete,/Abba-elaine-lyrics,1.0,https://images.genius.com/d1233797e94a9d6a7b0497a0c16f3054.300x300x1.png,https://images.genius.com/d1233797e94a9d6a7b0497a0c16f3054.1000x1000x1.png,Elaine,https://genius.com/Abba-elaine-lyrics,"11 ContributorsElaine Lyrics[Verse 1]
You hate, you scream, you swear
And still you never reach him
You curse, you try to scare
But you can never teach him

[Chorus]
It's a dead end street
They tie your hands and tie your feet
And the street is narrow
A nowhere lane, a nowhere train for
Elaine, Elaine, Elaine
Elaine, Elaine, Elaine

[Verse 2]
You know they're going to get you
You try to break away
But they will never let you

[Chorus]
It's a dead-end street
They tie your hands and tie your feet
And the street is narrow
A nowhere lane, a nowhere train for
Elaine, Elaine, Elaine (You're like a goldfish in a bowl)
Elaine, Elaine, Elaine (They have your mind, they'll take your soul)
You might also like[Verse 3]
You come, you stay, you go
It really doesn't matter
You've done it all before
By now they'll know the pattern

[Chorus]
It's a dead-end street
They tie your hands and tie your feet
And the street is narrow
A nowhere lane, a nowhere train for
Elaine, Elaine, Elaine (You're like a goldfish in a bowl)
Elaine, Elaine, Elaine (They have your mind, they'll take your soul)

[Post-Chorus]
Now that you're gone
You know they're going to get you
Now that you're gone
You know they'll never let you go

[Interlude]

[Chorus]
It's a dead-end street
They tie your hands and tie your feet
And the street is narrow
A nowhere lane, a nowhere train for
Elaine, Elaine, Elaine (You're like a goldfish in a bowl)
Elaine, Elaine, Elaine (They have your mind, they'll take your soul)
[Post-Chorus]
Now that you're gone
You know they're going to get you
Now that you're gone
You know they'll never let you
Now that you're gone
You know they're going to get you
Now that you're gone...1Embed"
ABBA,33385,ABBA,/albums/712627,https://images.genius.com/3f069503f62c07fc257857cf1f821bac.743x743x1.jpg,Gold: Greatest Hits (40th Anniversary Edition B-sides) by ABBA,712627,Gold: Greatest Hits (40th Anniversary Edition B-sides),"April 7, 2014",https://genius.com/albums/Abba/Gold-greatest-hits-40th-anniversary-edition-b-sides,2038283,ABBA,The Piper,1,/songs/2038283,The Piper by ABBA,https://images.genius.com/0a6cbe360a01a992260849d94408b242.300x300x1.png,https://images.genius.com/0a6cbe360a01a992260849d94408b242.1000x1000x1.png,399354,complete,/Abba-the-piper-lyrics,,https://images.genius.com/0a6cbe360a01a992260849d94408b242.300x300x1.png,https://images.genius.com/0a6cbe360a01a992260849d94408b242.1000x1000x1.png,The Piper,https://genius.com/Abba-the-piper-lyrics,"6 ContributorsThe Piper Lyrics[Verse 1]
They came from the hills
And they came from the valleys and the plains
They struggled in the cold
In the heat and the snow and in the rain

[Pre-Chorus]
Came to hear him play
Play their minds away

[Chorus]
We're all following a strange melody
We're all summoned by a tune
We're following the piper
And we dance beneath the moon
We're following the piper
And we dance beneath the moon for him
And we dance beneath the moon

[Post-Chorus]
Sub luna saltamus

[Verse 2]
They came from the south
From the west and the north and from the east
They waited for the man
Like a parish is waiting for the priest
You might also like[Pre-Chorus]
Longed to hear him play
Play their minds away

[Chorus]
We're all following a strange melody
We're all summoned by a tune
We're following the piper
And we dance beneath the moon
We're following the piper
And we dance beneath the moon for him
And we dance beneath the moon

[Post-Chorus]
Sub luna saltamus

[Verse 3]
He gave them a dream
He seduced everybody in the land
The fire in his eyes
And the fear was a weapon in his hand

[Pre-Chorus]
So they let him play
Play their minds away
[Chorus]
We're all following a strange melody
We're all summoned by a tune
We're following the piper
And we dance beneath the moon
We're following the piper
And we dance beneath the moon for him
And we dance beneath the moon
And we dance beneath the moonEmbed"
ABBA,33385,ABBA,/albums/712627,https://images.genius.com/3f069503f62c07fc257857cf1f821bac.743x743x1.jpg,Gold: Greatest Hits (40th Anniversary Edition B-sides) by ABBA,712627,Gold: Greatest Hits (40th Anniversary Edition B-sides),"April 7, 2014",https://genius.com/albums/Abba/Gold-greatest-hits-40th-anniversary-edition-b-sides,395747,ABBA,"Andante, Andante",2,/songs/395747,"Andante, Andante by ABBA",https://images.genius.com/d1233797e94a9d6a7b0497a0c16f3054.300x300x1.png,https://images.genius.com/d1233797e94a9d6a7b0497a0c16f3054.1000x1000x1.png,1952202,complete,/Abba-andante-andante-lyrics,2.0,https://images.genius.com/d1233797e94a9d6a7b0497a0c16f3054.300x300x1.png,https://images.genius.com/d1233797e94a9d6a7b0497a0c16f3054.1000x1000x1.png,"Andante, Andante",https://genius.com/Abba-andante-andante-lyrics,"13 ContributorsAndante, Andante Lyrics[Verse 1]
Take it easy with me, please
Touch me gently like a summer evening breeze
Take your time, make it slow
Andante, andante, just let the feeling grow

[Verse 2]
Make your fingers soft and light
Let your body be the velvet of the night
Touch my soul, you know how
Andante, andante, go slowly with me now

[Chorus]
I'm your music (I am your music and I am your song)
I'm your song (I am your music and I am your song)
Play me time and time again and make me strong
(Play me again 'cause you're making me strong)
Make me sing, make me sound
(You make me sing and you make me)
Andante, andante, tread lightly on my ground
Andante, andante, oh, please don't let me down

[Verse 3]
There's a shimmer in your eyes
Like the feeling of a thousand butterflies
Please don't talk, go on, play
Andante, andante, and let me float away
You might also like[Chorus]
I'm your music (I am your music and I am your song)
I'm your song (I am your music and I am your song)
Play me time and time again and make me strong
(Play me again 'cause you're making me strong)
Make me sing, make me sound
(You make me sing and you make me)
Andante, andante, tread lightly on my ground
Andante, andante, oh, please don't let me down

[Interlude]

[Outro]
Make me sing, make me sound
(You make me sing and you make me)
Andante, andante, tread lightly on my ground
Andante, andante, oh, please don't let me down
Andante, andante, oh, please don't let me down2Embed"
ABBA,33385,ABBA,/albums/712627,https://images.genius.com/3f069503f62c07fc257857cf1f821bac.743x743x1.jpg,Gold: Greatest Hits (40th Anniversary Edition B-sides) by ABBA,712627,Gold: Greatest Hits (40th Anniversary Edition B-sides),"April 7, 2014",https://genius.com/albums/Abba/Gold-greatest-hits-40th-anniversary-edition-b-sides,396295,ABBA,Should I Laugh or Cry,1,/songs/396295,Should I Laugh or Cry by ABBA,https://images.genius.com/a5c29c459ae3cf558406addc2f725b19.300x300x1.png,https://images.genius.com/a5c29c459ae3cf558406addc2f725b19.600x600x1.png,714915,complete,/Abba-should-i-laugh-or-cry-lyrics,1.0,https://images.genius.com/a5c29c459ae3cf558406addc2f725b19.300x300x1.png,https://images.genius.com/a5c29c459ae3cf558406addc2f725b19.600x600x1.png,Should I Laugh or Cry,https://genius.com/Abba-should-i-laugh-or-cry-lyrics,"7 ContributorsShould I Laugh or Cry Lyrics[Intro]
""Noll... ett, två, tre""

[Verse 1]
He stands towering over me beside my bed
Losing his head
Tells me I must take him seriously
Droning on, the usual way, he's such a clever guy
Then I wonder, should I laugh or cry?

[Verse 2]
He's dressed in the striped pyjamas that I bought
Trousers too short
Gives me of his small philosophy
Carries on the way he does, and me I get so tired
And I wonder, should I laugh or cry?

[Chorus]
High and mighty his banner flies
A fool's pride in his eyes
Standing there on his toes to grow in size (All I see is...)
All I see is a big balloon
Halfway up to the moon
He's wrapped up in the warm and safe cocoon
Of an eternal lie
So should I laugh or cry?
You might also like[Verse 3]
Strange how dangerously indifferent I have grown
Cold as a stone
No more pain where there was pain before
Far away he rambles on, I feel my throat go dry
And I wonder, should I laugh or cry?

[Chorus]
High and mighty his banner flies
A fool's pride in his eyes
Standing there on his toes to grow in size (All I see is...)
All I see is a big balloon
Halfway up to the moon
He's wrapped up in the warm and safe cocoon
Of an eternal lie
So should I laugh or cry?1Embed"
ABBA,33385,ABBA,/albums/712627,https://images.genius.com/3f069503f62c07fc257857cf1f821bac.743x743x1.jpg,Gold: Greatest Hits (40th Anniversary Edition B-sides) by ABBA,712627,Gold: Greatest Hits (40th Anniversary Edition B-sides),"April 7, 2014",https://genius.com/albums/Abba/Gold-greatest-hits-40th-anniversary-edition-b-sides,885975,ABBA,Soldiers,1,/songs/885975,Soldiers by ABBA,https://images.genius.com/70398a52b6ab4570831bd588ce149f41.300x300x1.png,https://images.genius.com/70398a52b6ab4570831bd588ce149f41.999x999x1.png,1952202,complete,/Abba-soldiers-lyrics,2.0,https://images.genius.com/70398a52b6ab4570831bd588ce149f41.300x300x1.png,https://images.genius.com/70398a52b6ab4570831bd588ce149f41.999x999x1.png,Soldiers,https://genius.com/Abba-soldiers-lyrics,"11 ContributorsSoldiers Lyrics[Verse 1]
Do I hear what I think I'm hearing?
Do I see the signs I think I see?
Or is this just a fantasy?
Is it true that the beast is waking
Stirring in his restless sleep tonight
In the pale moonlight?

[Pre-Chorus]
In the grip of this cold December
You and I have reason to remember

[Chorus]
Soldiers write the songs that soldiers sing
The songs that you and I don't sing
They blow their horns and march along
They drum their drums and look so strong
You'd think that nothing in the world was wrong
Soldiers write the songs that soldiers sing
The songs that you and I won't sing
Let's not look the other way
Taking a chance
'Cause if the bugler starts to play
We too must dance

[Verse 2]
What's that sound, what's that dreadful rumble?
Won't somebody tell me what I hear
In the distance but drawing near?
Is it only a storm approaching?
All that thunder and the blinding light
In the winter night
You might also like[Pre-Chorus]
In the grip of this cold December
You and I have reason to remember

[Chorus]
Soldiers write the songs that soldiers sing
The songs that you and I don't sing
They blow their horns and march along
They drum their drums and look so strong
You'd think that nothing in the world was wrong
Soldiers write the songs that soldiers sing
The songs that you and I won't sing
Let's not look the other way
Taking a chance
'Cause if the bugler starts to play
We too must dance

[Interlude]

[Outro]
Soldiers write the songs that soldiers sing
The songs that you and I won't sing
Let's not look the other way
Taking a chance
'Cause if the bugler starts to play
We too must dance2Embed"
ABBA,33385,ABBA,/albums/687556,https://images.genius.com/567d11d96e09fd198997a7e25db801f8.905x905x1.png,Ring Ring (Deluxe Edition) by ABBA,687556,Ring Ring (Deluxe Edition),"October 14, 2013",https://genius.com/albums/Abba/Ring-ring-deluxe-edition,396282,ABBA,Ring Ring,2,/songs/396282,Ring Ring by ABBA,https://images.genius.com/b509d528b9f40f4691b4f6405d187d1f.300x300x1.png,https://images.genius.com/b509d528b9f40f4691b4f6405d187d1f.1000x1000x1.png,714915,complete,/Abba-ring-ring-lyrics,1.0,https://images.genius.com/475e163ab139882f488362985af35c3e.300x300x1.png,https://images.genius.com/475e163ab139882f488362985af35c3e.1000x1000x1.png,Ring Ring,https://genius.com/Abba-ring-ring-lyrics,"13 ContributorsRing Ring Lyrics[Verse 1]
I was sitting by the phone
I was waiting all alone
Baby by myself I sit and wait and wonder about you
It's a dark and dreary night
Seems like nothing's going right
Won't you tell me honey how can I go on here without you?

[Pre-Chorus]
Yes I'm down and feeling blue
And I don't know what to do, oh-oh

[Chorus]
Ring, ring, why don't you give me a call?
Ring, ring, the happiest sound of them all
Ring, ring, I stare at the phone on the wall
And I sit all alone impatiently
Won't you please understand the need in me
So, ring, ring, why don't you give me a call?
So, ring, ring, why don't you give me a call?

[Verse 2]
You were here and now you're gone
Hey, did I do something wrong?
I just can't believe that I could be so badly mistaken
Was it me or was it you?
Tell me, are we really through?
Won't you hear me cry and you will know that my heart is breaking
You might also like[Pre-Chorus]
Please forgive and then forget
Or maybe darling better yet, oh-oh

[Chorus]
Ring, ring, why don't you give me a call?
Ring, ring, the happiest sound of them all
Ring, ring, I stare at the phone on the wall
And I sit all alone impatiently
Won't you please understand the need in me
So, ring, ring, why don't you give me a call?
So, ring, ring, why don't you give me a call?

[Outro]
Oh-oh, ring, ring, why don't you give me a call?
So, ring, ring, why don't you give me a call?
Oh-oh, ring, ring, why don't you give me a call?
So, ring, ring...1Embed"
ABBA,33385,ABBA,/albums/687556,https://images.genius.com/567d11d96e09fd198997a7e25db801f8.905x905x1.png,Ring Ring (Deluxe Edition) by ABBA,687556,Ring Ring (Deluxe Edition),"October 14, 2013",https://genius.com/albums/Abba/Ring-ring-deluxe-edition,395753,ABBA,"Another Town, Another Train",2,/songs/395753,"Another Town, Another Train by ABBA",https://images.genius.com/b509d528b9f40f4691b4f6405d187d1f.300x300x1.png,https://images.genius.com/b509d528b9f40f4691b4f6405d187d1f.1000x1000x1.png,1952202,complete,/Abba-another-town-another-train-lyrics,,https://images.genius.com/f7102186eea00cb4f052066c0d969ef6.300x300x1.png,https://images.genius.com/f7102186eea00cb4f052066c0d969ef6.450x450x1.png,"Another Town, Another Train",https://genius.com/Abba-another-town-another-train-lyrics,"9 ContributorsAnother Town, Another Train Lyrics[Verse 1]
Day is dawning and I must go
You're asleep, but still, I'm sure you'll know
Why it had to end this way
You and I had a groovy time
But I told you somewhere down the line
You would have to find me gone
I just have to move along

[Chorus]
Just another town, another train
Waiting in the morning rain
Lord, give my restless soul a little patience
Just another town, another train
Nothing lost and nothing gained
Guess I will spend my life in railway stations
Guess I will spend my life in railway stations

[Verse 2]
When you wake I know you'll cry
And the words I wrote to say goodbye
They won't comfort you at all
But in time you will understand
That the dreams we dreamed were made of sand
For a no-good bum like me
To live is to be free
You might also like[Chorus]
Just another town, another train
Waiting in the morning rain
Lord, give my restless soul a little patience
Just another town, another train
Nothing lost and nothing gained
Guess I will spend my life in railway stations
Guess I will spend my life in railway stations

[Chorus]
Just another town, another train
Waiting in the morning rain
Lord, give my restless soul a little patience
Just another town, another train
Nothing lost and nothing gained
Guess I will spend my life in railway stationsEmbed"
