search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Adele,2300,Adele,/albums/827912,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,30 (Target Exclusive) by Adele,827912,30 (Target Exclusive),"November 19, 2021",https://genius.com/albums/Adele/30-target-exclusive,7347245,Adele,Strangers By Nature,2,/songs/7347245,Strangers By Nature by Adele,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.300x300x1.png,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,8280771,complete,/Adele-strangers-by-nature-lyrics,15.0,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.300x300x1.png,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,Strangers By Nature,https://genius.com/Adele-strangers-by-nature-lyrics,"52 ContributorsTranslationsУкраїнськаTürkçeไทย / Phasa ThaiEspañolAdele - Strangers By Nature (Srpski Prevod)РусскийPortuguêsItalianoDeutschفارسیPolskiFrançaisTiếng ViệtStrangers By Nature Lyrics[Verse 1]
I'll be taking flowers to the cemetery of my heart
For all of my lovers in the present and in the dark
Every anniversary, I'll pay respects and say I'm sorry
For they never stood a chance as if they could
When no one knows what it's like to be us

[Verse 2]
I've never seen the sky this colour before
It's like I'm noticin' everythin' a little bit more
Now that all the dust has settled
I rebut all my rebuttals
No one knows what it's likе to be us

[Chorus]
Strangers by nature
Strangеrs by nature

[Bridge]
Will I ever get there?
Oh, I hope that someday I'll learn
To nurture what I've done

[Outro]
Ooh-ooh, ooh
Ooh-ooh-ooh-ooh
Ooh-ooh-ooh-ooh
Ooh-ooh-ooh
Ooh-ooh
Alright then, I'm readySee Adele LiveGet tickets as low as $112You might also like15Embed"
Adele,2300,Adele,/albums/827912,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,30 (Target Exclusive) by Adele,827912,30 (Target Exclusive),"November 19, 2021",https://genius.com/albums/Adele/30-target-exclusive,7260084,Adele,Easy On Me,7,/songs/7260084,Easy On Me by Adele,https://images.genius.com/a1608a61c02facf6d5f3594ad2d38a81.300x300x1.jpg,https://images.genius.com/a1608a61c02facf6d5f3594ad2d38a81.1000x1000x1.jpg,3489629,complete,/Adele-easy-on-me-lyrics,156.0,https://images.genius.com/9bc5d6d9f2370a840f9dc6dc63cb7ddf.300x300x1.jpg,https://images.genius.com/9bc5d6d9f2370a840f9dc6dc63cb7ddf.953x953x1.jpg,Easy On Me,https://genius.com/Adele-easy-on-me-lyrics,"209 ContributorsTranslationsTürkçeไทย / Phasa ThaiSvenskaEspañolHrvatskiРусскийPortuguês한국어日本語ItalianoMagyarΕλληνικάDeutschFrançaisفارسیPolskiTagalog / ᜆᜄᜎᜓᜄ᜔Tiếng ViệtEasy On Me Lyrics[Verse 1]
There ain't no gold in this river
That I've been washin' my hands in forever
I know there is hope in these waters
But I can't bring myself to swim
When I am drowning in this silence
Baby, let me in
[Chorus]
Go easy on me, baby
I was still a child
Didn't get the chance to
Feel the world around me
I had no time to choose what I chose to do
So go easy on me

[Verse 2]
There ain't no room for things to change
When we are both so deeply stuck in our ways
You can't deny how hard I've tried
I changed who I was to put you both first
But now I give up
[Chorus]
Go easy on mе, baby
I was still a child
Didn't get the chance to
Feel thе world around me
Had no time to choose what I chose to do
So go easy on me
See Adele LiveGet tickets as low as $112You might also like[Bridge]
I had good intentions
And the highest hopes
But I know right now
It probably doesn't even show
[Chorus]
Go easy on me, baby
I was still a child
I didn't get the chance to
Feel the world around me
I had no time to choose what I chose to do
So go easy on me156Embed"
Adele,2300,Adele,/albums/827912,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,30 (Target Exclusive) by Adele,827912,30 (Target Exclusive),"November 19, 2021",https://genius.com/albums/Adele/30-target-exclusive,7266947,Adele,My Little Love,9,/songs/7266947,My Little Love by Adele,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.300x300x1.png,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,8280771,complete,/Adele-my-little-love-lyrics,31.0,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.300x300x1.png,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,My Little Love,https://genius.com/Adele-my-little-love-lyrics,"87 ContributorsTranslationsTürkçeAdele - My Little Love (แปลภาษาไทย)EspañolAdele - My Little Love (Srpski Prevod)РусскийPortuguêsItalianoDeutschTagalog / ᜆᜄᜎᜓᜄ᜔فارسیFrançaisPolskiTiếng ViệtFrançaisMy Little Love Lyrics[Verse 1]
My little love
I see your eyes widen like an ocean
When you look at me so full of my emotions
I'm findin' it hard to be here sincerely
I know you feel lost, it's my fault completely
[Bridge: Adele & Angelo Adkins]
Tell me you love me
I love you a million percent

[Verse 2]
I don't recognise myself in the coldness of the daylight
So I ain't surprised you can read through all of my lies
I feel so bad to be here when I'm so guilty
I'm so far gone and you're the only one who can save mе

[Bridge: Angelo Adkins & Adele]
Oi, I feel like you don't love me
Why do you feel likе that?
Do you like me?
You know mummy doesn't like anyone else like I like you, right?

[Chorus]
I'm holdin' on (Barely)
Mama's got a lot to learn (It's heavy)
I'm holdin' on (Catch me)
Mama's got a lot to learn (Teach me)
See Adele LiveGet tickets as low as $112You might also like[Bridge: Adele & Angelo Adkins]
Mummy's been having a lot of big feelings recently
Like how?
Just, like, hang on, my fingers are trapped
Like, um, I feel a bit confused
Why?
I don't know
And I feel like I don't really know what I'm doing
Oh, at all?
At all
And that would make me go...

[Verse 3]
My little love
Tell me, do you feel the way my past aches?
When you lay on me, can you hear the way my heart breaks?
I wanted you to have everything I never had
I'm so sorry if what I've done makes you feel sad
[Bridge: Adele & Angelo Adkins]
I love your dad 'cause he gave you to me
You're half me and you're half daddy
Oh

[Chorus]
I'm holdin' on (Barely)
Mama's got a lot to learn (It's heavy)
I'm holdin' on (Catch me)
Mama's got a lot to learn (Teach me)
[Outro]
I'm having a bad day, I'm having a very anxious day
I feel very paranoid, I feel very stressed
Um, I have a hangover, which never helps, but
I feel like today is the first day since I left him that I feel lonely
And I never feel lonely, I love being on my own
I always preferred being on my own than being with people
And I feel like maybe I've been, like, overcompensating
And being out and stuff like that to keep my mind off of him
And I feel like today, I'm home and I wanna be at home
I just wanna watch TV and curl up in a ball and
Be in my sweats and stuff like that, but I just feel really lonely
I feel a bit frightened that I might feel like this a lot31Embed"
Adele,2300,Adele,/albums/827912,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,30 (Target Exclusive) by Adele,827912,30 (Target Exclusive),"November 19, 2021",https://genius.com/albums/Adele/30-target-exclusive,7347254,Adele,Cry Your Heart Out,2,/songs/7347254,Cry Your Heart Out by Adele,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.300x300x1.png,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,8280771,complete,/Adele-cry-your-heart-out-lyrics,4.0,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.300x300x1.png,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,Cry Your Heart Out,https://genius.com/Adele-cry-your-heart-out-lyrics,"42 ContributorsTranslationsTürkçeEspañolРусскийPortuguêsDeutschPolskiFrançaisTagalog / ᜆᜄᜎᜓᜄ᜔Cry Your Heart Out Lyrics[Chorus]
Cry your heart out, it'll clean your face
When you're in doubt, go at your own pace
Cry your heart out, it'll clean your face
When you're in doubt, go at your own pace

[Verse 1]
When I walk in a room, I'm invisible, I feel like a ghost
All my friends keep on tellin' me that this feeling won't last, mmm
I can't get no relief, I'm so tired of myself, I swear I'm dead in the eyes
I have nothin' to feel no more, I can't even cry

[Pre-Chorus]
When will I begin to feel like me again?
I'm hanging by a thread
My skin's paper-thin, I can't stop wavering
I've never been more scared

[Chorus]
Cry your heart out, it'll clean your face
When you're in doubt, go at your own pace
Cry your heart out, it'll clean your face
When you're in doubt, go at your own pace

[Verse 2]
When I wake up, I'm afraid of the idea of facin' the day
I would rather stay home on my own, drink it all away
Please stop callin' me, it's exhausting, there's really nothin' left to say
I created this storm, it's only fair I have to sit in its rain
See Adele LiveGet tickets as low as $112You might also like[Pre-Chorus]
When will I begin to feel like me again?
I'm hanging by a thread
My skin's paper-thin, I can't stop wavering
I've never been more scared

[Chorus]
Cry your heart out, it'll clean your face
When you're in doubt, go at your own pace
Cry your heart out, it'll clean your face
When you're in doubt, go at your own pace

[Bridge]
(Ooh, ooh-ooh-ooh)
(Ooh, ooh-ooh-ooh)
All love is devout, no feeling is a waste
But give it to yourself now before it's too late
In the end, it's just you, stop drowning in wait
Your love is useless without it

[Chorus]
Cry your heart out (Cry, yeah), it'll clean your face
When you're in doubt, go at your own pace4Embed"
Adele,2300,Adele,/albums/827912,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,30 (Target Exclusive) by Adele,827912,30 (Target Exclusive),"November 19, 2021",https://genius.com/albums/Adele/30-target-exclusive,7347255,Adele,Oh My God,3,/songs/7347255,Oh My God by Adele,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.300x300x1.png,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,8280771,complete,/Adele-oh-my-god-lyrics,15.0,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.300x300x1.png,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,Oh My God,https://genius.com/Adele-oh-my-god-lyrics,"67 ContributorsTranslationsTürkçeEspañolРусскийPortuguêsDeutschPolskiTagalog / ᜆᜄᜎᜓᜄ᜔فارسیFrançaisAdele - Oh My God (Srpski Prevod)Oh My God Lyrics[Verse 1]
I ain't got too much time to spare
But I'll make time for you to show how much I care
Wish that I would let you break my walls
But I'm still spinning out of control from the fall
Boy, you give good love, I won't lie
It's what keeps me comin' back even though I'm terrified

[Pre-Chorus]
I know that it's wrong
But I want to have fun
Mmm, yeah, mmm, yeah
I know that it's wrong
But I want to have fun
Mmm, yeah, mmm, yeah

[Chorus]
Oh, my God, I can't believe it
Out of all the people in the world
What is the likelihood of jumping
Out of my life and into your arms?
Maybe, baby, I'm just losing my mind
'Cause this is trouble, but it feels right
Teetering on the edge of Heaven and Hell
Is a battle that I cannot fight
See Adele LiveGet tickets as low as $112You might also like[Verse 2]
I'm a fool, but they all think I'm blind
I'd rather be a fool than leave myself behind
I don't have to explain myself to you
I am a grown woman and I do what I want to do

[Pre-Chorus]
I know that it's wrong
But I want to have fun
Mmm, yeah, mmm, yeah
I know that it's wrong
But I want to have fun
Mmm, yeah, mmm, yeah

[Chorus]
Oh, my God, I can't believe it
Out of all the people in the world
What is the likelihood of jumping
Out of my life and into your arms?
Maybe, baby, I'm just losing my mind
'Cause this is trouble, but it feels right
Teetering on the edge of Heaven and Hell
Is a battle that I cannot fight

[Bridge]
""Lord, don't let me,"" I said, ""Lord, don't let me""
I said, ""Lord, don't let me, let me down"" (Oh, Lord)
""Lord, don't let me,"" I said, ""Lord, don't let me""
I said, ""Lord, don't let me, let me down"" (Don't let me let myself down)
""Lord, don't let me,"" I said, ""Lord, don't let me""
I said, ""Lord, don't let me, let me down"" (Oh, my God)
""Lord, don't let me,"" I said, ""Lord, don't let me""
I said, ""Lord, don't let me, let me down"" (Oh, oh-oh-oh, oh-oh-oh)
[Chorus]
Oh, my God, I can't believe it
Out of all the people in the world
What is the likelihood of jumping
Out of my life and into your arms?
Maybe, baby, I'm just losing my mind
'Cause this is trouble, but it feels right
Teetering on the edge of Heaven and Hell
When it's a battle that I cannot fight

[Outro]
""Lord, don't let me,"" I said, ""Lord, don't let me""
I said, ""Lord, don't let me, let me down"" (I know that it's wrong, but I want to have fun)
""Lord, don't let me,"" I said, ""Lord, don't let me""
I said, ""Lord, don't let me, let me down"" (Mmm, yeah, mmm, yeah)
""Lord, don't let me,"" I said, ""Lord, don't let me""
I said, ""Lord, don't let me, let me down"" (I know that it's wrong, but I want to have fun)
""Lord, don't let me,"" I said, ""Lord, don't let me""
I said, ""Lord, don't let me, let me down"" (Mmm, yeah, mmm, yeah)15Embed"
Adele,2300,Adele,/albums/827912,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,30 (Target Exclusive) by Adele,827912,30 (Target Exclusive),"November 19, 2021",https://genius.com/albums/Adele/30-target-exclusive,7347253,Adele,Can I Get It,1,/songs/7347253,Can I Get It by Adele,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.300x300x1.png,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,498964,complete,/Adele-can-i-get-it-lyrics,9.0,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.300x300x1.png,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,Can I Get It,https://genius.com/Adele-can-i-get-it-lyrics,"46 ContributorsTranslationsTürkçeEspañolРусскийPortuguêsDeutschPolskiTagalog / ᜆᜄᜎᜓᜄ᜔FrançaisفارسیCan I Get It Lyrics[Verse 1]
Pave me a path to follow
And I'll tread any dangerous road
I will beg and I'll steal, I will borrow
If I can make, if I can make your heart my home
Throw me to the water
I don't care how deep or shallow
Because my heart can pound like thunder
And your love, and your love can set me free

[Pre-Chorus]
Oh, I have promised I will love you 'til the end of time
Through it all, the good, the bad, the ugly, and divine
I will be the melody, the rhythm, and your rhyme
All I want is for you to be mine, mine

[Chorus]
So can I get it right now? Mmm
Can I get it right now? (Can I get it here?)
Can I get it right now?
Can I get it right now?
Let me, let me just come and get it

[Post-Chorus]
Can I get it?
See Adele LiveGet tickets as low as $112You might also like[Verse 2]
You tease me with your control
Because I long to live under your spell
And without your love, I'm hollow
I won't make it, I won't make it on my own

[Pre-Chorus]
I have promised I will love you 'til the end of time (End of time)
Through it all, the good, the bad, the ugly and divine (So divine)
I will be the melody, the rhythm, and your rhyme (Mmm)
All I want is for you to be mine, mine

[Chorus]
So can I get it right now? Mmm
Can I get it right now? (Can I get it here?)
Can I get it right now?
Can I get it right now?
Let me, let me just come and get it

[Post-Chorus]
Can I get it?

[Bridge]
When will you run with me?
Like I know you wanna
(Like you want to, like you want)
You're the one for me
And I'm countin' on you (On you)
To put the pieces of me back together
[Chorus]
So can I get it right now? Mmm
Can I get it right now? (Mmm)
Can I get it right now?
Can I get it right now?
Let me, let me just come and get it9Embed"
Adele,2300,Adele,/albums/827912,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,30 (Target Exclusive) by Adele,827912,30 (Target Exclusive),"November 19, 2021",https://genius.com/albums/Adele/30-target-exclusive,7347242,Adele,I Drink Wine,1,/songs/7347242,I Drink Wine by Adele,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.300x300x1.png,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,498964,complete,/Adele-i-drink-wine-lyrics,16.0,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.300x300x1.png,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,I Drink Wine,https://genius.com/Adele-i-drink-wine-lyrics,"65 ContributorsTranslationsTürkçeEspañolAdele - I Drink Wine (Srpski Prevod)PortuguêsDeutschفارسیPolskiFrançaisI Drink Wine Lyrics[Verse 1]
How can one become so bounded by choices that somebody else makes?
How come we've both become a version of a person we don't even like?
We're in love with the world, but the world just wants to bring us down
By puttin' ideas in our heads that corrupt our hearts somehow
When I was a child, every single thing could blow my mind
Soaking it all up for fun, but now I only soak up wine
They say to play hard, you work hard, find balance in the sacrifice
And yet I don't know anybody who's truly satisfied

[Pre-Chorus]
You better believe I'm tryin' (Tryin', tryin')
To keep climbin' (Climbin', climbin')
But the higher we climb feels like we're both none the wiser

[Chorus]
So I hope I learn to get over myself
Stop tryin' to be somebody else
So we can love each other for free
Everybody wants somethin', you just want me

[Verse 2]
Why am I obsessin' about the things I can't control?
Why am I seekin' approval from people I don't even know?
In these crazy times, I hope to find somethin' I can cling on to
'Cause I need some substance in my life, somethin' real, somethin' that feels true
See Adele LiveGet tickets as low as $112You might also like[Pre-Chorus]
You better believe for you, I've cried (I've cried, I've cried)
High tides (High tides, high tides)
'Cause I want you so bad, but you can't fight fire with fire, oh

[Chorus]
So I hope I learn to get over myself
Stop tryin' to be somebody else
Oh, I just want to love you, love you for free
Everybody wants somethin' from me, you just want me

[Bridge]
Listen, I know how low I can go, I give as good as I get
You get the brunt of it all 'cause you're all I've got left
Oh, I hope in time (Hope in time)
We both will find peace of mind (We both find)
Sometimes, the road less travelled is a road best left behind

[Chorus]
Well, I hope I learn to get over myself
Stop tryin' to be somebody else
Oh, I just want to love you, love you for free, yeah
'Cause everybody wants somethin' from me, you just want me

[Refrain]
You better believe I'm tryin' (Tryin', tryin')
To keep climbin' (Climbin', climbin')
But the higher we climb, feels like we're both none the wiser
[Outro]
The only regret I have
I wish that it was just at a different time
A most turbulent period of my life
Why would I put that on you?
That's just, like, a very heavy thing to have to talk about
But because of that period of time
Even though it was so much fun
I didn't get to go on and make new memories with him
There was just memories in a big storm16Embed"
Adele,2300,Adele,/albums/827912,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,30 (Target Exclusive) by Adele,827912,30 (Target Exclusive),"November 19, 2021",https://genius.com/albums/Adele/30-target-exclusive,7347240,Adele (Ft. Erroll Garner),All Night Parking Interlude,1,/songs/7347240,All Night Parking Interlude by Adele (Ft. Erroll Garner),https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.300x300x1.png,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,8280771,complete,/Adele-all-night-parking-interlude-lyrics,10.0,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.300x300x1.png,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,All Night Parking Interlude (Ft. Erroll Garner),https://genius.com/Adele-all-night-parking-interlude-lyrics,"47 ContributorsTranslationsTürkçeEspañolPortuguêsDeutschFrançaisAll Night Parking Interlude Lyrics[Verse 1]
I know you've got things to do (I do, too)
I just wanna spend all my time with you (It feels so good)
I'm so hard to impress, don't leave me on this stretch alone
When I'm out at a party, I'm just excited to get home

[Chorus]
And dream about you
All night long

[Verse 2]
I don't know how you got through to me (I'm so cold)
It's all happenin' so easily (Like, oh, my God)
It's so hard to digest, usually, I'm best alone
But every time that you text, I want to get on the next flight home

[Chorus]
And dream next to you
All night long

[Verse 3]
Maybe it's the way you remind me of (Where I come from)
Or how you make me feel beautiful (And thеn some)
The sight of you is dramatic, one glimpsе and I panic inside
I get lost in our hours 'cause you possess powers I can't fight
See Adele LiveGet tickets as low as $112You might also like[Chorus]
That's why I dream about you
All night long
All night long
All night10Embed"
Adele,2300,Adele,/albums/827912,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,30 (Target Exclusive) by Adele,827912,30 (Target Exclusive),"November 19, 2021",https://genius.com/albums/Adele/30-target-exclusive,7347238,Adele,Woman Like Me,1,/songs/7347238,Woman Like Me by Adele,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.300x300x1.png,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,498964,complete,/Adele-woman-like-me-lyrics,4.0,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.300x300x1.png,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,Woman Like Me,https://genius.com/Adele-woman-like-me-lyrics,"47 ContributorsTranslationsAdele - Woman Like Me (Srpski Prevod)TürkçeAdele - Woman Like Me (แปลภาษาไทย)EspañolPortuguêsDeutschفارسیPolskiFrançaisWoman Like Me Lyrics[Verse 1]
You're driving me away, give me a reason to stay
I want to be lost in you, but not in this way
Don’t think you quite understand who you have on your hands
How can you not see just how good for you I am?
I know that you've been hurt before
That's why you feel so insecure
I begged you to let me in ’cause I only want to be the cure
If you don't choose to grow, we ain't ever gonna know
Just how good this could be
I really hoped that this would go somewhere

[Chorus]
Complacency is the worst trait to have, are you crazy?
You ain't never had, ain't never had a woman like me
It is so sad a man likе you could be so lazy
Consistency is the gift to givе for free and it is key
To ever keep, to ever keep a woman like me

[Verse 2]
All you do is complain about decisions you make
How can I help lift you if you refuse to activate the life that you truly want?
I know it's hard, but it's not
We come from the same place, but you will never give it up
It's where they make you feel powerful
That’s why you think I make you feel small
But that’s your projection, it's not my rejection
I put my heart on the line for the very first time
Because you asked me to and now you’ve gone and changed your mind
But lovin' you was a breakthrough
I saw what my heart can really do
Now some other man will get the love I had for you
'Cause you don't care, oh
See Adele LiveGet tickets as low as $112You might also like[Chorus]
Complacency is the worst trait to have, are you crazy?
You ain’t never had, ain't never had a woman like me
It is so sad a man like you could be so lazy
Consistency is the gift to give for free and it is key
To ever keep, to ever keep a woman like me

[Outro]
A woman like me (One more time)
Complacency (Woman like me), is the worst trait to have (Woman like me)
Are you crazy? (Woman like me)
You ain't never had, ain't never had a woman like me (Woman like me)
It is so sad a man like you could be so lazy (Woman like me)
Consistency (Woman like me), is the gift to give for free and it is key4Embed"
Adele,2300,Adele,/albums/827912,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,30 (Target Exclusive) by Adele,827912,30 (Target Exclusive),"November 19, 2021",https://genius.com/albums/Adele/30-target-exclusive,7267040,Adele,Hold On,1,/songs/7267040,Hold On by Adele,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.300x300x1.png,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,498964,complete,/Adele-hold-on-lyrics,8.0,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.300x300x1.png,https://images.genius.com/ef62c92b3e328a3a5b3ff2383eca6b6c.1000x1000x1.png,Hold On,https://genius.com/Adele-hold-on-lyrics,"59 ContributorsTranslationsTürkçeEspañolPortuguêsDeutschPolskiFrançaisAdele - Hold On (แปลภาษาไทย)فارسیAdele - Hold On (Srpski Prevod)Hold On Lyrics[Intro]
Hold on
You are still strong
Love will soon come
Just hold, hold on

[Verse 1]
Oh, what have I done yet again?
Have I not learned anything?
I don't want to live in chaos
It's like a ride that I want to get off
It's hard to hold on to who I am
When I'm stumblin' in the dark for a hand
I am so tired of battling with myself, with no chance to win

[Chorus]
(Hold on)
Let time be patient
(You are still strong)
Let pain be gracious
(Love will soon come)
Just hold, hold on

[Verse 2]
I swear to God, I am such a mess
The harder that I try, I regress
I'm my own worst enemy
Right now, I truly hate bein' me
Every day feels like the road I'm on
Might just open up and swallow me whole
How do I feel so mighty small
When I'm struggling to feel at all?
See Adele LiveGet tickets as low as $112You might also like[Chorus]
Just hold on (Hold on)
Let time be patient
You are still strong (You are still strong)
Let pain be gracious (Love will soon come)
Just hold on (You, just hold on, you, just hold on)
Hold on (You, just hold on, just hold on)

[Bridge]
Sometimes, loneliness is the only rest we get
(Just hold on, just hold on)
And the emptiness actually lets us forget
(Just hold on, just hold on)
Sometimes, forgiveness is easiest in secret
(Just hold on, just hold on, just hold on, just hold on)

[Chorus]
So just hold on, ooh
Let time be patient and (You are still strong)
Let pain be gracious
Love will soon come, baby
If you just hold on

[Outro]
Hold on, hold on, hold on, hold on (Hold on)
Just let time be patient
'Cause you're still strong, you're still strong (You are still strong)
Just be gracious
Love will soon come
If you just hold on
(You, just hold on, you, just hold on)
Just be patient, just be patient (You, just hold on, you, just hold on)
(You, just hold on, you, just hold on, you, just hold on)
(Just hold on, just hold on)8Embed"
