search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Imagine Dragons,29472,Imagine Dragons,/albums/908247,https://images.genius.com/1c30e82e5e11ccf3f8d8ad21b3454c6a.1000x1000x1.jpg,Mercury - Acts 1 & 2 (Target Exclusive) by Imagine Dragons,908247,Mercury - Acts 1 & 2 (Target Exclusive),"July 1, 2022",https://genius.com/albums/Imagine-dragons/Mercury-acts-1-2-target-exclusive,6567882,Imagine Dragons,Follow You,2,/songs/6567882,Follow You by Imagine Dragons,https://images.genius.com/0ec262c934c275d6226ff81d5811f332.300x300x1.jpg,https://images.genius.com/0ec262c934c275d6226ff81d5811f332.1000x1000x1.jpg,7804547,complete,/Imagine-dragons-follow-you-lyrics,46.0,https://images.genius.com/4508c40a62619e9a164ae865b5a20b37.300x300x1.jpg,https://images.genius.com/4508c40a62619e9a164ae865b5a20b37.640x640x1.jpg,Follow You,https://genius.com/Imagine-dragons-follow-you-lyrics,"65 ContributorsTranslationsEspañolРусскийDeutschTürkçeFollow You Lyrics[Verse 1]
You know I got your number, number all night
I'm always on your team, I got your back, alright
Taking those, taking those losses if he treats you right
I wanna put you into the spotlight

[Pre-Chorus]
If the world would only know what you've been holding back
Heart attacks every night
Oh, you know it's not right

[Chorus]
I will follow you way down wherever you may go
I'll follow you way down to your deepest low
I'll always be around wherever life takes you
You know I'll follow you

[Verse 2]
Call you up, you've been crying, crying all night
You're only disappointed in yourself, alright
Taking those, taking those losses if it treats you right
I wanna take you into the sunlight

[Pre-Chorus]
If the world would only know what you've been holding back
Heart attacks every night
Oh, you know it's not right
See Imagine Dragons LiveGet tickets as low as $60You might also like[Chorus]
I will follow you way down wherever you may go
I'll follow you way down to your deepеst low
I'll always be around wherevеr life takes you
You know I'll follow you

[Post-Chorus]
La-da-da-da-da-da, la-da-da-da-da-da
La-da-da-da-da-da, you know I'll follow you
La-da-da-da-da-da, wherever life takes you
You know I'll follow you

[Bridge]
You're not the type to give yourself enough love
She live her life, hand in a tight glove
I wish that I could fix it, I could fix it for you
But instead I'll be right here comin' through
(Right here coming through)

[Chorus]
I will follow you way down wherever you may go (I'll follow you)
I'll follow you way down to your deepest low
I'll always be around wherever life takes you (I'll follow you)
You know I'll follow you

[Post-Chorus]
La-da-da-da-da-da, la-da-da-da-da-da
La-da-da-da-da-da, you know I'll follow you
La-da-da-da-da-da, wherever life takes you
You know I'll follow you46Embed"
Imagine Dragons,29472,Imagine Dragons,/albums/908247,https://images.genius.com/1c30e82e5e11ccf3f8d8ad21b3454c6a.1000x1000x1.jpg,Mercury - Acts 1 & 2 (Target Exclusive) by Imagine Dragons,908247,Mercury - Acts 1 & 2 (Target Exclusive),"July 1, 2022",https://genius.com/albums/Imagine-dragons/Mercury-acts-1-2-target-exclusive,6567872,Imagine Dragons,Cutthroat,5,/songs/6567872,Cutthroat by Imagine Dragons,https://images.genius.com/0ec262c934c275d6226ff81d5811f332.300x300x1.jpg,https://images.genius.com/0ec262c934c275d6226ff81d5811f332.1000x1000x1.jpg,3489629,complete,/Imagine-dragons-cutthroat-lyrics,16.0,https://images.genius.com/1245155f66423acce4c882c5f67e6646.300x300x1.jpg,https://images.genius.com/1245155f66423acce4c882c5f67e6646.1000x1000x1.jpg,Cutthroat,https://genius.com/Imagine-dragons-cutthroat-lyrics,"50 ContributorsTranslationsРусскийDeutschCutthroat Lyrics[Verse 1]
I've been waiting patiently
I built this tower quietly
And when my well of Wellbutrin is
Running dry of serotonin
I can say things I don't mean
Or maybe it's the truth in me
I feel it building, bubbling up
My t-t-time is up

[Pre-Chorus]
I'm so (Mis-) misunderstood (-un)
But I live for this (-der), my money's good (-stood)
And I came to win (Mis-), so step on up (-un)
And I promise you

[Chorus]
Only one of us gon' make it out alive and it's not you (Cutthroat)
Only one of us
Only one of us gon' make it out alive and it's not you (Cutthroat)
Only one of us
Only one of us gon' make it out alive

[Verse 2]
I've been making my Gethsemane
Since I was young, my ancestry (Cutthroat)
Was marching martyrdom across the
Radadada dumbla plains of Utah (Cutthroat)
I can't lie, I've been played
By powerful pеople who get their way
But I, in timе, will climb my mountain
I, in time, will rise
See Imagine Dragons LiveGet tickets as low as $60You might also like[Pre-Chorus]
I'm so (Mis-) misunderstood (-un)
But I live for this (-der), my money's good (-stood)
And I came to win (Mis-), so step on up (-un)
And I promise you

[Chorus]
Only one of us gon' make it out alive and it's not you (Cutthroat)
Only one of us
Only one of us gon' make it out alive and it's not you (Cutthroat)
Only one of us
Only one of us gon' make it out alive

[Outro]
Try me!!
Try me!!
(Ra-da-da-da-da-da-da-da)
Cutthroat!!
Only one of us, only one of us, not you (Cutthroat)
Only one of us, only one of us
Only one of us
Get on my knee, get on my knee
Get on my knee, get on my knee
Get on my knee, get on my knee
Get on my knee, get on my knee
Cutthroat (Get on my knee)
Cutthroat (Get on my knee)
Cutthroat (Get-get-get, get-get-get)
Cutthroat16Embed"
Imagine Dragons,29472,Imagine Dragons,/albums/908247,https://images.genius.com/1c30e82e5e11ccf3f8d8ad21b3454c6a.1000x1000x1.jpg,Mercury - Acts 1 & 2 (Target Exclusive) by Imagine Dragons,908247,Mercury - Acts 1 & 2 (Target Exclusive),"July 1, 2022",https://genius.com/albums/Imagine-dragons/Mercury-acts-1-2-target-exclusive,6718246,Imagine Dragons,No Time For Toxic People,6,/songs/6718246,No Time For Toxic People by Imagine Dragons,https://images.genius.com/b5c818270c21b528eb05a7a9d9c25a7f.300x300x1.jpg,https://images.genius.com/b5c818270c21b528eb05a7a9d9c25a7f.1000x1000x1.jpg,498964,complete,/Imagine-dragons-no-time-for-toxic-people-lyrics,3.0,https://images.genius.com/b5c818270c21b528eb05a7a9d9c25a7f.300x300x1.jpg,https://images.genius.com/b5c818270c21b528eb05a7a9d9c25a7f.1000x1000x1.jpg,No Time For Toxic People,https://genius.com/Imagine-dragons-no-time-for-toxic-people-lyrics,"29 ContributorsTranslationsEspañolРусскийNo Time For Toxic People Lyrics[Verse 1]
The way they look at me
I know exactly
What they talk about
When I'm not around
Got no time for that
As a matter fact
Every day's my birthday
Oh, I hope you heard me

[Chorus]
Take a look outside, it's a beautiful day, yeah
Yeah, it's a beautiful day, yeah
I'm gonna keep it that way, that way, ayy
Take a real good look, it's a beautiful day, yeah
Yeah, it's a beautiful day, yeah
I'm gonna keep it that way, that way, ayy

[Verse 2]
So spend your hours on
What you think I've done wrong
I know I'm in your mind
I've been here way too long
I want to spend my life
With those who've done me right
Your heart is frozen over
I'm a four-leaf clovеr
See Imagine Dragons LiveGet tickets as low as $60You might also like[Chorus]
Take a look outside, it's a beautiful day, yеah
Yeah, it's a beautiful day, yeah
I'm gonna keep it that way, that way, ayy
Take a real good look, it's a beautiful day, yeah
Yeah, it's a beautiful day, yeah
I'm gonna keep it that way, that way, ayy

[Post-Chorus]
Do-do-do-do, no time for toxic people
Do-do-do-do, no time for that (I-I-I've got)
Do-do-do-do, no time for toxic people
I-I-I, I-I-I've got no time for toxic people

[Bridge]
Move along, move along, move along, go
Let me go to the clouds below
'Cause they're calling me up to higher ground
What a teacup sound, even mighty drown, oh

[Chorus]
Take a look outside, it's a beautiful day, yeah
Yeah, it's a beautiful day, yeah
I'm gonna keep it that way, that way, ayy
Take a real good look, it's a beautiful day, yeah
Yeah, it's a beautiful day, yeah
I'm gonna keep it that way, that way, ayy
[Post-Chorus]
Do-do-do-do, no time for toxic people
Do-do-do-do, no time for that (I-I-I've got)
Do-do-do-do, no time for toxic people
I-I-I, I-I-I've got no time for toxic people3Embed"
Imagine Dragons,29472,Imagine Dragons,/albums/908247,https://images.genius.com/1c30e82e5e11ccf3f8d8ad21b3454c6a.1000x1000x1.jpg,Mercury - Acts 1 & 2 (Target Exclusive) by Imagine Dragons,908247,Mercury - Acts 1 & 2 (Target Exclusive),"July 1, 2022",https://genius.com/albums/Imagine-dragons/Mercury-acts-1-2-target-exclusive,6718229,Imagine Dragons,One Day,1,/songs/6718229,One Day by Imagine Dragons,https://images.genius.com/b5c818270c21b528eb05a7a9d9c25a7f.300x300x1.jpg,https://images.genius.com/b5c818270c21b528eb05a7a9d9c25a7f.1000x1000x1.jpg,5748418,complete,/Imagine-dragons-one-day-lyrics,4.0,https://images.genius.com/b5c818270c21b528eb05a7a9d9c25a7f.300x300x1.jpg,https://images.genius.com/b5c818270c21b528eb05a7a9d9c25a7f.1000x1000x1.jpg,One Day,https://genius.com/Imagine-dragons-one-day-lyrics,"20 ContributorsTranslationsEspañolРусскийOne Day Lyrics[Chorus]
I know that one day
I'll be that one thing
That makes you happy
I know I'll keep you laughin'
Your sun on a cloudy day
The feel of a perfect wave
That's crashin' upon your face
Yeah, I know that one day, one day

[Verse 1]
Birds outside
Will sing me a song tonight
I know that it's right on time, time (Dwee-da-da-da)
Life flies by
The moon and the midnight sky
Is guidin' me to your side, side

[Chorus]
I know that one day
I'll be that one thing
That makes you happy
I know I'll keep you laughin'
Your sun on a cloudy day
The feel of a perfect wave
That's crashin' upon your face
Yeah, I know that one day, one day
See Imagine Dragons LiveGet tickets as low as $60You might also like[Verse 2]
Can we run away
To a place that children play
In the grassy fields, fields (Dwee-da-da-da)
I know they'rе tellin' you things that you put in your head, head
Promisе you that you are better off without them

[Chorus]
I know that one day
I'll be that one thing
That makes you happy
I know I'll keep you laughin'
Your sun on a cloudy day
The feel of a perfect wave
That's crashin' upon your face
Yeah, I know that one day, one day
One (One, one, one) day
I'll be that one (One) thing
That makes you happy
I know I'll keep you laughin'
Your sun on a cloudy day (One, one)
The feel of a perfect wave
That's crashin' upon your face
Yeah, I know that one day, one day

[Outro]
Ooh, ooh-ooh-ooh-ooh
Ooh, ooh-ooh-ooh-ooh
Ooh, ooh-ooh-ooh-ooh
One day
Ooh, ooh-ooh-ooh-ooh
Ooh, ooh-ooh-ooh-ooh
Ooh, ooh-ooh-ooh-ooh
One day4Embed"
Imagine Dragons,29472,Imagine Dragons,/albums/908247,https://images.genius.com/1c30e82e5e11ccf3f8d8ad21b3454c6a.1000x1000x1.jpg,Mercury - Acts 1 & 2 (Target Exclusive) by Imagine Dragons,908247,Mercury - Acts 1 & 2 (Target Exclusive),"July 1, 2022",https://genius.com/albums/Imagine-dragons/Mercury-acts-1-2-target-exclusive,7781796,Imagine Dragons,Bones,7,/songs/7781796,Bones by Imagine Dragons,https://images.genius.com/b1059b9a600dc9c4e35060537f62aebf.300x300x1.png,https://images.genius.com/b1059b9a600dc9c4e35060537f62aebf.1000x1000x1.png,12822942,complete,/Imagine-dragons-bones-lyrics,15.0,https://images.genius.com/5293bda01a5e48b8b5e4f1cfb02ae8cd.300x300x1.png,https://images.genius.com/5293bda01a5e48b8b5e4f1cfb02ae8cd.1000x1000x1.png,Bones,https://genius.com/Imagine-dragons-bones-lyrics,"65 ContributorsTranslationsEspañolBones Lyrics[Verse 1]
Gimme, gimme, gimme some time to think
I'm in the bathroom, looking at me
Face in the mirror is all I need (Ooh-ooh)
Wait until the reaper takes my life
Never gonna get me out alive
I will live a thousand million lives (Ooh-ooh)

[Pre-Chorus]
My patience is waning, is this entertaining?
Our patience is waning, is this entertaining?

[Chorus]
I-I-I got this feeling, yeah, you know
Where I'm losing all control
'Cause there's magic in my bones
I-I-I got this feeling in my soul
Go ahead and throw your stones
'Cause there's magic in my bones

[Verse 2]
Playin' with a stick of dynamitе
There was nevеr gray in black and white
There was never wrong 'til there was right (Ooh-ooh)
Feelin' like a boulder hurtlin'
Seein' all the vultures circlin'
Burnin' in the flames, I'm workin' in
Turnin' in a bed, that's darkenin'
See Imagine Dragons LiveGet tickets as low as $60You might also like[Pre-Chorus]
My patience is waning, is this entertaining?
Our patience is waning, is this entertaining?

[Chorus]
I-I-I got this feeling, yeah, you know
Where I'm losing all control
'Cause there's magic in my bones (In my bones)
I-I-I got this feeling in my soul
Go ahead and throw your stones
'Cause there's magic in my bones

[Post-Chorus]
'Cause there's magic in my bones

[Bridge]
Look in the mirror of my mind
Turnin' the pages of my life
Walkin' the path so many paced a million times
Drown out the voices in the air
Leavin' the ones that never cared
Pickin' the pieces up and buildin' to the sky

[Pre-Chorus]
My patience is waning, is this entertaining?
My patience is waning, is this entertaining?
[Chorus]
I-I-I got this feeling, yeah, you know
Where I'm losing all control
'Cause there's magic in my bones (Magic in my bones)
I-I-I got this feeling in my soul (Soul)
Go ahead and throw your stones
'Cause there's magic in my bones

[Outro]
There goes my mind, (I-I-I) don't mind
There goes my mind (There it goes, there it goes)
There goes my mind, (I-I-I) don't mind
There goes my mind (There it goes)
'Cause there's magic in my bones15Embed"
Imagine Dragons,29472,Imagine Dragons,/albums/908247,https://images.genius.com/1c30e82e5e11ccf3f8d8ad21b3454c6a.1000x1000x1.jpg,Mercury - Acts 1 & 2 (Target Exclusive) by Imagine Dragons,908247,Mercury - Acts 1 & 2 (Target Exclusive),"July 1, 2022",https://genius.com/albums/Imagine-dragons/Mercury-acts-1-2-target-exclusive,6718230,Imagine Dragons,Symphony,1,/songs/6718230,Symphony by Imagine Dragons,https://images.genius.com/24c798b7dd0e7ac6149c0e8eb47cf95b.300x300x1.jpg,https://images.genius.com/24c798b7dd0e7ac6149c0e8eb47cf95b.1000x1000x1.jpg,7804547,complete,/Imagine-dragons-symphony-lyrics,1.0,https://images.genius.com/24c798b7dd0e7ac6149c0e8eb47cf95b.300x300x1.jpg,https://images.genius.com/24c798b7dd0e7ac6149c0e8eb47cf95b.1000x1000x1.jpg,Symphony,https://genius.com/Imagine-dragons-symphony-lyrics,"18 ContributorsTranslationsEspañolSymphony Lyrics[Verse 1]
Ever since I was young (Coming up, coming up)
Always marching to a drum (Bra-da-dum, Bra-da-dum)
Always focused on me (One one, one one)
Now I wish that I could hold someone (Someone)

[Pre-Chorus 1]
So tell my mom, I love her
Call my baby sister
Should've hugged and kissed her
'Cause life is just a mystery
And it's gone before you know it
So if you love me, won't you show it?

[Chorus]
'Cause this life is one big symphony
This night is one for you and me
I'm the strings and you're the timpani
You're my constant tambourine
This life is one big symphony
So glad I've got you next to mе
I'm the chords and you're the mеlody
This life's one big symphony

[Post-Chorus]
She was the piano
I'm the xylophone
You can have the trumpet
I'm the saxophone
See Imagine Dragons LiveGet tickets as low as $60You might also like[Verse 2]
Life is skipping rope (Keep going, keep going)
Finding solace in a note (Dote dote, dote dote)
Had to struggle when I was broke (So low, so low)
Writing music just to cope (No hope, no hope)

[Pre-Chorus 2]
Yeah, life is just perspective
Laughing when you've wrecked it
Smiling when you kept it together
You weathered the storm
At the end of the play, you sang all the way
Doesn't matter how off-key if you did it your way

[Chorus]
This life is one big symphony
This night is one for you and me
I'm the strings and you're the timpani
You're my constant tambourine
This life is one big symphony
So glad I've got you next to me
I'm the chords and you're the melody
This life's one big symphony

[Bridge]
Would you care if I played you the flute?
See, it's my favorite one because it's so delicate and beautiful
I pull out the trombone if it's more suitable
Wanna make you smile
It's been a little while since I've seen the white of your teeth
Been a hard year
Lucky the guitar's here
[Guitar Solo]

[Chorus]
Life is just one big symphony
This life is one big symphony
This night is one for you and me
I'm the strings and you're the timpani
You're my constant tambourine
This life is one big symphony
So glad I've got you next to me
I'm the chords and you're the melody
This life's one big symphony1Embed"
Imagine Dragons,29472,Imagine Dragons,/albums/908247,https://images.genius.com/1c30e82e5e11ccf3f8d8ad21b3454c6a.1000x1000x1.jpg,Mercury - Acts 1 & 2 (Target Exclusive) by Imagine Dragons,908247,Mercury - Acts 1 & 2 (Target Exclusive),"July 1, 2022",https://genius.com/albums/Imagine-dragons/Mercury-acts-1-2-target-exclusive,8063711,Imagine Dragons,Sharks,10,/songs/8063711,Sharks by Imagine Dragons,https://images.genius.com/b1059b9a600dc9c4e35060537f62aebf.300x300x1.png,https://images.genius.com/b1059b9a600dc9c4e35060537f62aebf.1000x1000x1.png,7804547,complete,/Imagine-dragons-sharks-lyrics,10.0,https://images.genius.com/7d743826a175535fbd631bc78bac34d9.300x300x1.jpg,https://images.genius.com/7d743826a175535fbd631bc78bac34d9.1000x1000x1.jpg,Sharks,https://genius.com/Imagine-dragons-sharks-lyrics,"44 ContributorsSharks Lyrics[Intro]
(Ha ha ha ha ha)

[Verse 1]
Trouble
Blood is in the rocky waters
Hide away your sons and daughters
Eat you alive
Levels
Better put your head on swivels
Dancin' with the very devil
Butter to knife
[Pre-Chorus]
You think you're better than them
Better than them
You think they're really your friends
Really your friends
But when it comes to the end
To the end
You're just the same as them
Same as them (Ha ha ha ha ha)

[Chorus]
So lеt it go, let it go
That's the way that it goes
First you'rе in, then you're out
Everybody knows
You're hot, then you're cold
You're a light in the dark
Just you wait and you'll see
That you're swimmin' with sharks
See Imagine Dragons LiveGet tickets as low as $60You might also like[Post-Chorus]
He's comin' to get you
(Chick, chicka) Woop, woop
He's comin' to get you, get
(Chicka) Woop

[Verse 2]
Bubbles
Drownin', you're seein' doubles
Don't you let them see your struggles
Hidin' your tears
Crisis
Take advantage of your niceness
Cut you up in even slices
Prey on your fears

[Pre-Chorus]
You think you're better than them
Better than them (You think you're better)
You think they're really your friends
Really your friends (Really your friends)
But when it comes to the end
To the end (Oh, no)
You're just the same as them
Same as them (Ha ha ha ha ha)
[Chorus]
So let it go, let it go
That's the way that it goes
First you're in, then you're out
Everybody knows (Ooh-ooh-ooh)
You're hot, then you're cold
You're a light in the dark
Just you wait and you'll see
That you're swimmin' with sharks

[Post-Chorus]
(My blood is pumpin') He's comin' to get you
(Don't take it from me) Woop, woop
(My blood is pumpin') He's comin' to get you, get
(Don't take it from me)
(My blood is pumpin') He's comin' to get you
(Don't take it from me) Woop, woop
(My blood is pumpin') He's comin' to get you, get
(Don't take it from me)

[Bridge]
Every time my heart is beatin', I can feel the recipe
I wonder if my day is coming, blame it on the entropy
My blood is pumpin', I can see the end is right in front of me
Don't take it from me, I could be everything, everything
(Sharks)
Don't take it from me
My blood is pumpin', my blood is pumpin' (Sharks)
Don't take it from me, I could be everything, everything
[Chorus]
So let it go, let it go
That's the way that it goes
First you're in, then you're out
Everybody knows (Ooh-ooh-ooh)
You're hot, then you're cold
You're a light in the dark
Just you wait and you'll see
That you're swimmin' with sharks

[Post-Chorus]
(My blood is pumpin') He's comin' to get you
(Don't take it from me) Woop, woop
(My blood is pumpin') He's comin' to get you, get
(Don't take it from me)
(My blood is pumpin') He's comin' to get you
(Don't take it from me)
(My blood is pumpin') He's comin' to get you, get
(Don't take it from me)10Embed"
Imagine Dragons,29472,Imagine Dragons,/albums/908247,https://images.genius.com/1c30e82e5e11ccf3f8d8ad21b3454c6a.1000x1000x1.jpg,Mercury - Acts 1 & 2 (Target Exclusive) by Imagine Dragons,908247,Mercury - Acts 1 & 2 (Target Exclusive),"July 1, 2022",https://genius.com/albums/Imagine-dragons/Mercury-acts-1-2-target-exclusive,6718254,Imagine Dragons,I Don’t Like Myself,1,/songs/6718254,I Don’t Like Myself by Imagine Dragons,https://images.genius.com/24c798b7dd0e7ac6149c0e8eb47cf95b.300x300x1.jpg,https://images.genius.com/24c798b7dd0e7ac6149c0e8eb47cf95b.1000x1000x1.jpg,7804547,complete,/Imagine-dragons-i-dont-like-myself-lyrics,2.0,https://images.genius.com/24c798b7dd0e7ac6149c0e8eb47cf95b.300x300x1.jpg,https://images.genius.com/24c798b7dd0e7ac6149c0e8eb47cf95b.1000x1000x1.jpg,I Don’t Like Myself,https://genius.com/Imagine-dragons-i-dont-like-myself-lyrics,"16 ContributorsI Don’t Like Myself Lyrics[Verse 1]
One day, I'll change my ways
Till then, I'm stuck in this space
Shut down and hiding my face
Tuned out and losing my faith

[Pre-Chorus]
Stand up, tired of being the victim
You only on the outs, if you with them
Only hurts if you give 'em credence (Ah)
Give 'em reasons (Ah)
They're not better than you
They're just a figment of imagination

[Chorus]
There are times when I don't like myself
I believe all the things that they say about me ('Bout me)
I wanna love myself, just likе everyone еlse
But there are times when I don't like myself

[Verse 2]
This life is beating me down
But karma is coming around
Tongue-tied, and you got the best of me
A nightmare that's filling my dreams
See Imagine Dragons LiveGet tickets as low as $60You might also like[Pre-Chorus]
Stand up, tired of being a victim
You only on the outs if you with 'em
Only hurts if you give 'em credence (Ah)
Give 'em reasons (Ah)
They're not better than you
They're just a figment of imagination

[Chorus]
There are times when I don't like myself (There are times)
I believe all the things that they say about me ('Bout me)
I wanna love myself, just like everyone else
But there are times when I don't like myself

[Bridge]
I-da-da, da-da, I don't like myself
I-da-da, da-da, I don't like myself

[Bridge]
I-I-I'll walk through fire for this
I will be the one to turn this car around
'Cause it's headed for disaster
No happily ever after
And I've got so much more to live for
Than what you think of me
[Chorus]
There are times when I don't like myself (There are times)
I believe all the things that they say about me ('Bout me)
I wanna love myself, just like everyone else
But there are times when I don't like myself

[Outro]
I-da-da, da-da, I don't like myself
I-da-da, da-da, I don't like myself
I-da, I-da, I-da, I don't, I-da, li-li-li-li-like myself
I-da, like myself
I-da, like myself
I-da, like myself2Embed"
Imagine Dragons,29472,Imagine Dragons,/albums/908247,https://images.genius.com/1c30e82e5e11ccf3f8d8ad21b3454c6a.1000x1000x1.jpg,Mercury - Acts 1 & 2 (Target Exclusive) by Imagine Dragons,908247,Mercury - Acts 1 & 2 (Target Exclusive),"July 1, 2022",https://genius.com/albums/Imagine-dragons/Mercury-acts-1-2-target-exclusive,8063716,Imagine Dragons,Blur,12,/songs/8063716,Blur by Imagine Dragons,https://images.genius.com/924b74a72d0e8b8cca48fb9873425ae4.300x169x1.jpg,https://images.genius.com/924b74a72d0e8b8cca48fb9873425ae4.1000x563x1.jpg,7804547,complete,/Imagine-dragons-blur-lyrics,3.0,https://images.genius.com/73d30aa0aaa3f86587eff246fe82c957.300x300x1.jpg,https://images.genius.com/73d30aa0aaa3f86587eff246fe82c957.1000x1000x1.jpg,Blur,https://genius.com/Imagine-dragons-blur-lyrics,"20 ContributorsBlur Lyrics[Verse 1]
I'm always looking for
Something I can't afford
Something to work for
I don't know if it's healthy
Oh God, help me
I wanna be satisfied with what I have
I'm always chasing higher placement
This bump is not enough
And when I (Hoo) hit the pavement
Don't save me
I'm such a waste of space

[Pre-Chorus]
I'm always waiting for the weekend
I'm always hoping for a reset, yeah
I will be happy when I'm older
Why is everything never good enough for me?
Why is everything never

[Chorus]
I'm never satisfied, I'm
Starting to blur
Waiting for the tidе to wash me out
Clean me up
'Causе I am starting to blur
Yeah, I'm starting to blur
See Imagine Dragons LiveGet tickets as low as $60You might also like[Verse 2]
I'm always waking up
Looking to fill my cup
I'm such a loser
'Cause I got it all right in front of me
Everything I could need
I wanna be satisfied with what I have
If I put that smile on
I turn my light on
Maybe I believe it too
But I don't know if my head's right
I'm waking all night
(You should give up the fight)

[Pre-Chorus]
I'm always waiting for the weekend
I'm always hoping for a reset, yeah
I will be happy when I'm older
Why is everything never good enough for me?
Why is everything never

[Chorus]
I'm never satisfied, I'm
Starting to blur
Waiting for the tide to wash me out
Clean me up
'Cause I am starting to blur
I'm never satisfied, I'm
Starting to blur
Waiting for the tide to wash me out
Clean me up
'Cause I am starting to blur3Embed"
Imagine Dragons,29472,Imagine Dragons,/albums/908247,https://images.genius.com/1c30e82e5e11ccf3f8d8ad21b3454c6a.1000x1000x1.jpg,Mercury - Acts 1 & 2 (Target Exclusive) by Imagine Dragons,908247,Mercury - Acts 1 & 2 (Target Exclusive),"July 1, 2022",https://genius.com/albums/Imagine-dragons/Mercury-acts-1-2-target-exclusive,8063728,Imagine Dragons,Higher Ground,4,/songs/8063728,Higher Ground by Imagine Dragons,https://images.genius.com/24c798b7dd0e7ac6149c0e8eb47cf95b.300x300x1.jpg,https://images.genius.com/24c798b7dd0e7ac6149c0e8eb47cf95b.1000x1000x1.jpg,7804547,complete,/Imagine-dragons-higher-ground-lyrics,,https://images.genius.com/24c798b7dd0e7ac6149c0e8eb47cf95b.300x300x1.jpg,https://images.genius.com/24c798b7dd0e7ac6149c0e8eb47cf95b.1000x1000x1.jpg,Higher Ground,https://genius.com/Imagine-dragons-higher-ground-lyrics,"21 ContributorsHigher Ground Lyrics[Verse 1]
I know when my day will come
Go back to the place that I came from
Lookin' back, will I think that I did it right?
I still don't sleep at night
I got these symphonies stuck in my head
And they don't leave
Fillin' up the silence with these notes
I don't want them to go

[Pre-Chorus]
Ghosts follow me around these days
Haunting my head and house
My mind is crazy loud
But I won't give in to it
Take it all in stride

[Chorus]
This life is such a ride
I live until I die
I walk into the fire
I'm searching for the higher ground
What a life
I live until I die
Won't fail unless I try
I'm searching for the highеr ground
See Imagine Dragons LiveGet tickets as low as $60You might also like[Verse 2]
I've got that golden gun
I was born as the sеventh son
Everything comes with conditions
Everyone's got their dirty dishes
I've got these memories
Stuck in my head, and they won't leave
Filling up my treetops with these crows
I wish that they would go

[Chorus]
This life is such a ride
I live until I die
I walk into the fire
I'm searching for the higher ground
What a life
I live until I die
Won't fail unless I try
I'm searching for the higher
This life is such a ride
I live until I die
I walk into the fire
I'm searching for the higher ground
What a life
I live until I die
Won't fail unless I try
I'm searching for the higher ground
[Bridge]
Get it, got it, want it
Tell me what to do, and I'm on it
I am the witness
The genesis
The reason
Get it, got it, want it
Tell me what to do and I'm on it
I am the witness, the witness, the witness
(The witness, the witness, the witness)

[Chorus]
This life is such a ride
I live until I die
I walk into the fire
I'm searching for the higher ground
What a life
I live until I die
Won't fail unless I try
Bleeding, keep on breathing

[Outro]
Higher ground
Hey, hey
Higher, higher
Higher, higher ground
Higher ground
Hey, hey
Higher, higher
Higher, higher groundEmbed"
Imagine Dragons,29472,Imagine Dragons,/albums/908247,https://images.genius.com/1c30e82e5e11ccf3f8d8ad21b3454c6a.1000x1000x1.jpg,Mercury - Acts 1 & 2 (Target Exclusive) by Imagine Dragons,908247,Mercury - Acts 1 & 2 (Target Exclusive),"July 1, 2022",https://genius.com/albums/Imagine-dragons/Mercury-acts-1-2-target-exclusive,6718241,Imagine Dragons,Crushed,2,/songs/6718241,Crushed by Imagine Dragons,https://images.genius.com/24c798b7dd0e7ac6149c0e8eb47cf95b.300x300x1.jpg,https://images.genius.com/24c798b7dd0e7ac6149c0e8eb47cf95b.1000x1000x1.jpg,7804547,complete,/Imagine-dragons-crushed-lyrics,,https://images.genius.com/24c798b7dd0e7ac6149c0e8eb47cf95b.300x300x1.jpg,https://images.genius.com/24c798b7dd0e7ac6149c0e8eb47cf95b.1000x1000x1.jpg,Crushed,https://genius.com/Imagine-dragons-crushed-lyrics,"23 ContributorsTranslationsMagyarCrushed Lyrics[Verse 1]
I suppose
She's supposed to be
Exactly what they want her to be
So pretty and pink
Necklace and ring
Don’t be heard, just be seen
But that's not who I am

[Chorus]
She said I can feel, I can feel too much
And I wish they'd go away, go away
’Cause it's crushing me, it's crushing me

[Verse 2]
Don't you know
That you don't have a say?
And the scarlet ""A"" on your neck
So pretty in red
Eyes are all dead
What they haven't said
Gets stuck in your head
The silence is deafening
And your heart is bleeding out
But they don't care
No, they never cared at all
No, they never cared at all
That's not who I am
See Imagine Dragons LiveGet tickets as low as $60You might also like[Chorus]
She said I can feel, I can feel too much
And I wish they’d go away, go away
’Cause it's crushing me, crushing me
It’s crushing me, it's crushing me

[Bridge]
She just wants to be free
Take it or leave it
Eyes, like the sunrise, colorful rainbow

[Chorus]
She said I can feel, I can feel too much
And I wish it'd go away, go away
'Cause they’re crushing me
They're crushing me, oh
(I can feel, I can feel too much)
They're crushing me
(I can feel, I can feel too much)
Oh, they're crushing me
(I can feel, I can feel)

[Outro]
Crushing me
Crash down on me
Crash down on meEmbed"
