search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
One Direction,19657,One Direction,/albums/886270,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,Take Me Home (Expanded Edition) by One Direction,886270,Take Me Home (Expanded Edition),"November 12, 2012",https://genius.com/albums/One-direction/Take-me-home-expanded-edition,97054,One Direction,They Don’t Know About Us,4,/songs/97054,They Don’t Know About Us by One Direction,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.300x300x1.png,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,155668,complete,/One-direction-they-dont-know-about-us-lyrics,38.0,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.300x300x1.png,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,They Don’t Know About Us,https://genius.com/One-direction-they-dont-know-about-us-lyrics,"86 ContributorsThey Don’t Know About Us Lyrics[Verse 1: Liam, All, Harry]
People say we shouldn't be together
We're too young to know about forever
But I say, ""They don't know
What they talk, talk, talkin' about"" (Talk, talk, talkin' about)
'Cause this love is only getting stronger
So I don't wanna wait any longerI just wanna tell the world that you're mine, girl, oh

[Chorus: Zayn, All, Liam]
They don't know about the things we do
They don't know about the I love you's
But I bet you, if they only knew (They don't know)
They would just be jealous of us
They don't know about the up all nights
They don't know I've waited all my life
Just to find a love that feels this right (They don't know)
Baby, they don't know about, they don't know about us

[Verse 2: Niall, Harry]
Just one touch and I was a believer
Every kiss, it gets a little sweeter
It's getting better
Keeps getting better all the time, girl

[Chorus: Zayn, All, Liam]
They don't know about the things we do
They don't know about the I love you's
But I bet you, if they only knew (They don't know)
They would just be jealous of us
They don't know about the up all nights
They don't know I've waited all my life
Just to find a love that feels this right (They don't know)
Baby, they don't know about, they don't know about us
You might also like[Bridge: Louis]
They don't know how special you are
They don't know what you've done to my heart
They can say anything they want
'Cause they don’t know us

[Builtup: Niall, Zayn]
They don't know what we do best
That's between me and you, our little secret
But I wanna tell 'em
I wanna tell the world that you're mine, girl

[Chorus: All, Zayn]
They don't know about the things we do (They don't know about the)
They don't know about the I love you's (I love you's)
But I bet you, if they only knew (If they only knew)
They would just be jealous of us (They would just be jealous of us)
They don't know about the up all nights
They don't know I've waited all my life  (They don't know I've waited all my life)
Just to find a love that feels this right (It feels so right)
Baby, they don't know about (They don't know about us)
They don't know about the things we do (They don't know about us)
They don't know about the I love you's (They don't know about us)
But I bet you, if they only knew
They would just be jealous of us (They would just be jealous of us)
They don't know about the up all nights (Up all nights)
They don't know I've waited all my life (All my life)
Just to find a love that feels this right (Right)
Baby, they don't know about, they don't know about us
[Outro: Zayn]
They don't know about us38Embed"
One Direction,19657,One Direction,/albums/886270,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,Take Me Home (Expanded Edition) by One Direction,886270,Take Me Home (Expanded Edition),"November 12, 2012",https://genius.com/albums/One-direction/Take-me-home-expanded-edition,97056,One Direction,Summer Love,2,/songs/97056,Summer Love by One Direction,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.300x300x1.png,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,155668,complete,/One-direction-summer-love-lyrics,19.0,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.300x300x1.png,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,Summer Love,https://genius.com/One-direction-summer-love-lyrics,"39 ContributorsSummer Love Lyrics[Intro: Zayn, Liam, Zayn & Liam]
Yeah
Ooh, ooh

[Verse 1: Zayn]
Can't believe you're packing your bags
Trying so hard not to cry
Had the best time, and now it's the worst time
But we have to say goodbye

[Pre-Chorus 1: Harry]
Don't promise that you're gonna write
Don't promise that you'll call
Just promise that you won't forget we had it all

[Chorus: Zayn]
'Cause you were mine for the summer
Now we know it's nearly over
Feels like snow in September
But I always will remember

[Post-Chorus: Zayn, All]
You were my summer love
You always will be my summer love

[Verse 2: Louis]
Wish that we could be alone now
If we could find some place to hide
Make the last time just like the first time
Push a button and rewind
You might also like[Pre-Chorus 2: Liam]
Don't say the word that's on your lips
Don't look at me that way
Just promise you'll remember when the sky is grey

[Chorus: Zayn, All]
'Cause you were mine for the summer
Now we know it's nearly over
Feels like snow in September
But I always will remember

[Post-Chorus: All, Zayn]
You were my summer love
You always will be my summer love

[Bridge: Zayn & Liam, Zayn & Harry]
So, please, don't make this any harder
We can't take this any further
And I know there's nothing that I wanna change, change

[Chorus: Zayn & Harry, Zayn, Harry, All]
'Cause you were mine for the summer
Now we know it's nearly over
Feels like snow in September
But I always will remember (Will remember)
[Post-Chorus: Zayn, All, Louis, Niall, *Harry*]
You were my summer love (Summer love)
You always will be my summer love (Summer love)
You always will be my summer love (*Yeah*)
You always will be my summer love19Embed"
One Direction,19657,One Direction,/albums/886270,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,Take Me Home (Expanded Edition) by One Direction,886270,Take Me Home (Expanded Edition),"November 12, 2012",https://genius.com/albums/One-direction/Take-me-home-expanded-edition,187985,One Direction,She’s Not Afraid,2,/songs/187985,She's Not Afraid by One Direction,https://images.genius.com/1b9be85bb1eb0e2f886471fe5b31809f.300x300x1.png,https://images.genius.com/1b9be85bb1eb0e2f886471fe5b31809f.1000x1000x1.png,225672,complete,/One-direction-shes-not-afraid-lyrics,44.0,https://images.genius.com/1b9be85bb1eb0e2f886471fe5b31809f.300x300x1.png,https://images.genius.com/1b9be85bb1eb0e2f886471fe5b31809f.1000x1000x1.png,She's Not Afraid,https://genius.com/One-direction-shes-not-afraid-lyrics,"40 ContributorsShe’s Not Afraid Lyrics[Intro: Louis, Liam]
Yeah! (Uh-huh)
One, two, three, quick!

[Verse 1: Harry, Liam, Louis]
She sneaks out in the middle of the night, yeah
Tight dress with the top cut low (Uh-huh)
She's addicted to the feeling, never letting go, oh-woah (Let it go)
She walks in and the room just lights up
But she don't want anyone to know
That I'm the only one that gets to take her home, oh-woah (Take her home)

[Pre-Chorus 1: Liam]
But every time I tell her that I want more
She closes the door

[Chorus: Zayn, All]
She's not afraid of all the attention
She's not afraid of running wild
How come she's so afraid of falling in love?
She's not afraid of scary movies
She likes the way we kiss in the dark
But she's so afraid of fa-fa-falling in love, love

[Verse 2: Niall, Louis]
Maybe she's just tryna test me
Wanna see how hard I'm gonna work
Wanna see if I can really tell how much she's worth (What you're worth)
And maybe all her friends have told her
""Don't get closer, he'll just break your heart""
But either way she sees in me and it's just so hard (So hard)
You might also like[Pre-Chorus 2: Liam]
'Cause every time I tell her how I feel
She says it's not real (One, two, three, four)

[Chorus: Zayn, All]
She's not afraid of all the attention
She's not afraid of running wild
How come she's so afraid of falling in love?
She's not afraid of scary movies
She likes the way we kiss in the dark
But she's so afraid of fa-fa-falling in love, love

[Bridge: Harry, Niall]
What about all the things we say
Talking on the phone so late? (So late)
I can't let her get away from me, oh

[Pre-Chorus 3: Zayn, Niall]
When I say that I can't do it no more
She's back at my door (Haha)

[Chorus: Zayn, All]
She's not afraid of all the attention (She's not afraid)
She's not afraid of running wild (Running wild)
How come she's so afraid of falling in love? (Falling in love)
She's not afraid of scary movies (She's not afraid)
She likes the way we kiss in the dark (Kiss in the dark)
But she's so afraid of fa-fa-falling in love (Love), love
[Outro: Zayn, All]
She's not afraid
She's not afraid
Woah-oh-oh-oh-oh
Woah-oh-oh-oh-oh44Embed"
One Direction,19657,One Direction,/albums/886270,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,Take Me Home (Expanded Edition) by One Direction,886270,Take Me Home (Expanded Edition),"November 12, 2012",https://genius.com/albums/One-direction/Take-me-home-expanded-edition,187988,One Direction,Loved You First,1,/songs/187988,Loved You First by One Direction,https://images.genius.com/1b9be85bb1eb0e2f886471fe5b31809f.300x300x1.png,https://images.genius.com/1b9be85bb1eb0e2f886471fe5b31809f.1000x1000x1.png,225672,complete,/One-direction-loved-you-first-lyrics,15.0,https://images.genius.com/1b9be85bb1eb0e2f886471fe5b31809f.300x300x1.png,https://images.genius.com/1b9be85bb1eb0e2f886471fe5b31809f.1000x1000x1.png,Loved You First,https://genius.com/One-direction-loved-you-first-lyrics,"28 ContributorsLoved You First Lyrics[Verse 1: Zayn, Liam]
Girl, it should be me driving to your house
Knockin' on your door and kissing you on the mouth
Holdin' on your hand, dancin' in the dark
'Cause I was the only one who loved you from the start

[Pre-Chorus: Harry]
But now when I see you with him
It tears my world apart because

[Chorus: All, Harry]
I've been waitin' all this time to finally say it
But now I see your heart's been taken
And nothing could be worse, baby, I loved you first
Had my chances, coulda been where he is standin'
That's what hurts the most, girl, I came so close
But now you'll never know, baby, I loved you first

[Verse 2: Louis, Harry]
Girl, it should be me callin' on your phone
Saying you're the one and that I'll never let you go
I never understood what love was really like
But I felt it for the first time lookin' in your eyes

[Pre-Chorus: Liam]
But now when I see you with him
My whole world falls apart because
You might also like[Chorus: All, Harry]
I've been waitin' all this time to finally say it
But now I see your heart's been taken
And nothing could be worse, baby, I loved you first
Had my chances, coulda been where he is standin'
That's what hurts the most, girl, I came so close
But now you'll never know, baby, I loved you first

[Bridge: Zayn]
First touch, the first kiss
First girl who made me feel like this
Heartbreak, it's killing me
I loved you first, why can't you see?

[Breakdown: Niall, Zayn]
I've been waitin' all this time to finally say it
But now I see your heart's been taken
And nothing could be worse, baby, I loved you first

[Chorus: All, Zayn, Harry & Zayn]
Had my chances, coulda been where he is standin' (Coulda been where he is)
That's what hurts the most, girl, I came so close
But now you'll never know, baby, I loved you first

[Outro: Zayn, Zayn & Harry]
Baby, I loved you first
Baby, I loved you first, oh, yeah
Baby I loved you first15Embed"
One Direction,19657,One Direction,/albums/886270,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,Take Me Home (Expanded Edition) by One Direction,886270,Take Me Home (Expanded Edition),"November 12, 2012",https://genius.com/albums/One-direction/Take-me-home-expanded-edition,108818,One Direction,Nobody Compares,2,/songs/108818,Nobody Compares by One Direction,https://images.genius.com/1b9be85bb1eb0e2f886471fe5b31809f.300x300x1.png,https://images.genius.com/1b9be85bb1eb0e2f886471fe5b31809f.1000x1000x1.png,175544,complete,/One-direction-nobody-compares-lyrics,8.0,https://images.genius.com/1b9be85bb1eb0e2f886471fe5b31809f.300x300x1.png,https://images.genius.com/1b9be85bb1eb0e2f886471fe5b31809f.1000x1000x1.png,Nobody Compares,https://genius.com/One-direction-nobody-compares-lyrics,"27 ContributorsNobody Compares Lyrics[Verse 1: Niall, Zayn]
You're so pretty when you cry, when you cry
Wasn't ready to hear you say goodbye
Now you're tearing me apart, tearing me apart
You're tearing me apart
You're so London your own style, your own style
And together we're so good, so, girl, why
Are you tearing me apart, tearing me apart?
You're tearing me apart

[Pre-Chorus: Harry]
Did I do something stupid? Yeah, girl, if I blew it
Just tell me what I did, let's work through it
There's gotta be some way
To get you to want me like before

[Chorus: Harry, All]
'Cause no one ever looks so good in a dress
And it hurts 'cause I know you won't be mine tonight
No one ever makes me feel like you do when you smile
Baby, tell me how to make it right
Now, all of my friends say, it's not really worth it
But even if that's true
No one in the world could stop me from not moving on
Baby, even if I wanted to
Nobody compares to you
You might also like[Verse 2: Louis]
We're so Paris when we kiss, when we kiss
I remember the taste of your lipstick
Now you're tearing up my heart, tearing up my heart
You're tearing up my heart

[Pre-Chorus: Harry]
Did I do something stupid? Yeah, girl, if I blew it
Just tell me what I did, let's work through it
There's gotta be some way
To get you to want me like before

[Chorus: Harry, All]
'Cause no one ever looks so good in a dress
And it hurts 'cause I know you won't be mine tonight
No one ever makes me feel like you do when you smile
Baby, tell me how to make it right
Now, all of my friends say, it's not really worth it
But even if that's true
No one in the world could stop me from not moving on
Baby, even if I wanted to
Nobody compares to you

[Post-Chorus: All, Harry]
Oh-oh-oh, oh-oh-oh, oh-oh-oh
Nobody compares to you
Oh-oh-oh, oh-oh-oh, oh-oh-oh
[Bridge: Niall]
There's gotta be some way
To get you to want me like before

[Chorus: Harry, All]
'Cause no one ever looks so good in a dress
And it hurts 'cause I know you won't be mine tonight (Mine tonight)
No one ever makes me feel like you do when you smile
Baby, tell me how to make it right
Now, all of my friends say, it's not really worth it
But even if that's true
No one in the world could stop me from not moving on
Baby, even if I wanted to
Nobody compares to you8Embed"
One Direction,19657,One Direction,/albums/886270,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,Take Me Home (Expanded Edition) by One Direction,886270,Take Me Home (Expanded Edition),"November 12, 2012",https://genius.com/albums/One-direction/Take-me-home-expanded-edition,188004,One Direction,Still the One,1,/songs/188004,Still the One by One Direction,https://images.genius.com/1b9be85bb1eb0e2f886471fe5b31809f.300x300x1.png,https://images.genius.com/1b9be85bb1eb0e2f886471fe5b31809f.1000x1000x1.png,126836,complete,/One-direction-still-the-one-lyrics,10.0,https://images.genius.com/1b9be85bb1eb0e2f886471fe5b31809f.300x300x1.png,https://images.genius.com/1b9be85bb1eb0e2f886471fe5b31809f.1000x1000x1.png,Still the One,https://genius.com/One-direction-still-the-one-lyrics,"22 ContributorsStill the One Lyrics[Verse 1: Liam, Louis]
Hello, hello, I know it's been a while, but, baby
I got something that I really wanna let you know, yeah
Something that I wanna let you know
You say, you say to everybody that you hate me
Couldn't blame you 'cause I know I left you all alone, yeah
I know that I left you all alone

[Pre-Chorus: Harry]
And yeah, now I'm back at your door
You're lookin' at me unsure
I shoulda seen it before
You're all I think about, baby

[Chorus: All, Harry]
I was so stupid for lettin' you go
But I-I-I know you're still the one
You might have moved on, but, girl, you should know
That I-I-I know you're still the one
I know it's saying too much, but I will never give up
I was so stupid for lettin' you go
But I-I-I know you're still the one
I-I-I know you're still the one

[Verse 2: Niall, Harry & Niall]
Hello, hello, I'm really hoping you'll forgive me
I keep talking, begging, tell me what I wanna hear, yeah
Girl, just tell me what I wanna hear
I tried, I'll try to start again and find somebody
But I remember all the times and all the words we said, yeah
I can't get it out of my head
You might also like[Pre-Chorus: Zayn, Zayn & Liam]
And yeah, now I'm back at your door
You're lookin' at me unsure
I shoulda seen it before
You're all I think about, baby

[Chorus: All, Zayn]
I was so stupid for lettin' you go
But I-I-I know you're still the one
You might have moved on, but, girl, you should know
That I-I-I know you're still the one (The one)
I know it's saying too much, but I will never give up
I was so stupid for lettin' you go (Lettin' you go)
But I-I-I know you're still the one

[Post-Chorus: Zayn]
I-I-I know, I-I-I know
I-I-I know, I-I-I know

[Bridge: Harry]
Hey, you, you're still the one
Hey, you, you're still the one
Hey, you, you're still the one
Hey, you, you're still the one

[Outro: All, Zayn, Harry]
I know I'm saying too much (Yeah)
But I will never give up (Up, c'mon)
I was so stupid for lettin' you go (You go)
But I-I-I know you're still the one
I-I-I know you're still the one10Embed"
One Direction,19657,One Direction,/albums/886270,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,Take Me Home (Expanded Edition) by One Direction,886270,Take Me Home (Expanded Edition),"November 12, 2012",https://genius.com/albums/One-direction/Take-me-home-expanded-edition,112982,One Direction,Truly Madly Deeply,1,/songs/112982,Truly Madly Deeply by One Direction,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.300x300x1.png,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,181048,complete,/One-direction-truly-madly-deeply-lyrics,17.0,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.300x300x1.png,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,Truly Madly Deeply,https://genius.com/One-direction-truly-madly-deeply-lyrics,"37 ContributorsTruly Madly Deeply Lyrics[Verse 1: Liam, Niall]
Am I asleep, am I awake or somewhere in between?
I can't believe that you are here and lying next to me
Or did I dream that we were perfectly entwined?
Like branches on a tree or twigs caught on a vine
Like all those days and weeks and months I tried to steal a kiss
And all those sleepless nights and daydreams where I pictured this
I'm just the underdog who finally got the girl
And I am not ashamed to tell it to the world

[Chorus: All]
Truly, madly, deeply, I am foolishly, completely falling
And somehow you kicked all my walls in
So, baby, say you'll always keep me
Truly, madly, crazy, deeply in love with you
In love with you

[Verse 2: Liam, Zayn]
Should I put coffee and granola on a tray in bed
And wake you up with all the words that I still haven't said?
And tender touches just to show you how I feel
Or should I act so cool, like it was no big deal?
Wish I could freeze this moment in a frame and stay like this
I'll put this day back on replay and keep reliving it
'Cause here’s the tragic truth, if you don't feel the same
My heart would fall apart if someone said your name
You might also like[Chorus: All]
And truly, madly, deeply, I am foolishly, completely falling
And somehow you kicked all my walls in
So, baby, say you'll always keep me
Truly, madly, crazy, deeply in love with you

[Bridge: Louis, Louis & Niall]
I hope I'm not a casualty
Hope you won't get up and leave
Might not mean that much to you
But to me it's everything, everything

[Chorus: All, Zayn, Louis]
Truly, madly, deeply, I am foolishly, completely falling
And somehow you kicked all my walls in
So, baby, say you'll always keep me
Truly, madly, crazy, deeply in love (In love) with you (With you)
(In love with you) In love (In love) with you (With you)
(In love, with you) In love (In love) with you (With you)
With you, oh17Embed"
One Direction,19657,One Direction,/albums/886270,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,Take Me Home (Expanded Edition) by One Direction,886270,Take Me Home (Expanded Edition),"November 12, 2012",https://genius.com/albums/One-direction/Take-me-home-expanded-edition,188007,One Direction,Magic,2,/songs/188007,Magic by One Direction,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.300x300x1.png,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,11809232,complete,/One-direction-magic-lyrics,10.0,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.300x300x1.png,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,Magic,https://genius.com/One-direction-magic-lyrics,"39 ContributorsMagic Lyrics[Verse 1: Harry, All]
B-B-B-Baby, c'mon over
I don't care if people find out
(Da-da, da-da-da, da-da, da, da)
They say that we're no good together
And it's never gonna work out
(Da-da, da-da-da, da-da, da, da)

[Pre-Chorus: Liam, All]
But baby you got me moving too fast
'Cause I know you wanna be bad
And girl when you're looking like that
(Da-da, da-da-da) I can't hold back

[Chorus: All]
'Cause you, you've got this spell on me
I don't know what to believe
Kiss you once, now I can't leave
'Cause everything you do is magic
But everything you do is ma-a-agic

[Verse 2: Zayn, All]
So le-le-let them take the pictures
Spread it all around the world now
(Da-da, da-da-da, da-da, da, da)
I wanna put it on my record
I want everyone to know now
(Da-da, da-da-da, da-da, da, da)
You might also like[Pre-Chorus: Liam, All]
But baby you got me moving too fast
'Cause I know you wanna be bad
And girl when you're looking like that
(Da-da, da-da-da) I can't hold back

[Chorus: All]
'Cause you, you've got this spell on me
I don't know what to believe
Kiss you once, now I can't leave
'Cause everything you do is magic
But everything you do is ma-a-agic

[Post-Chorus: All, Zayn]
Oh, oh-oh-oh, oh-oh
Oh, oh-oh-oh, oh-oh
Oh, oh-oh-oh, oh-oh (Oh)
Everything you do is magic

[Bridge: Niall]
They say that we're no good together
And it's never gonna work out
I wanna put it on my record
I want everyone to know now

[Builtup: Louis, All, Liam]
Everything you do is magic (Oh, oh-oh-oh, oh-oh)
Everything you do is magic (Oh, oh-oh-oh, oh-oh)
Everything you do is magic (Oh, oh-oh-oh, oh-oh)
Everything you do is ma-a-agic
[Chorus: All, Zayn]
'Cause you, you've got this spell on me (Yeah, spell on me)
I don't know what to believe (Believe)
Kiss you once, now I can't leave (I can't leave, yeah)
'Cause everything you do is magic
But everything you do is ma-a-agic (Magic)

[Outro: All, Zayn]
Oh, oh-oh-oh, oh-oh
Oh, oh-oh-oh, oh-oh (C'mon)
Oh, oh-oh-oh, oh-oh
Kiss you once now I can't leave
'Cause everything you do is magic
But everything you do is ma-a-agic
(Da-da, da-da-da, da-da, da, da)10Embed"
One Direction,19657,One Direction,/albums/886270,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,Take Me Home (Expanded Edition) by One Direction,886270,Take Me Home (Expanded Edition),"November 12, 2012",https://genius.com/albums/One-direction/Take-me-home-expanded-edition,102512,One Direction,Irresistible,1,/songs/102512,Irresistible by One Direction,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.300x300x1.png,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,166364,complete,/One-direction-irresistible-lyrics,14.0,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.300x300x1.png,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,Irresistible,https://genius.com/One-direction-irresistible-lyrics,"33 ContributorsIrresistible Lyrics[Verse 1: Harry]
Don't try to make me stay or ask if I'm okay
I don't have the answer
Don't make me stay the night or ask if I'm alright
I don't have the answer

[Pre-Chorus: Liam]
Heartache doesn't last forever
I'll say I'm fine
Midnight ain't no time for laughing
When you say goodbye

[Chorus: Zayn]
It makes your lips so kissable
And your kiss unmissable
Your fingertips so touchable
And your eyes, irresistible

[Verse 2: Niall, Harry]
I've tried to ask myself, should I see someone else?
I wish I knew the answer
But I know, if I go now, if I leave, then I'm on my own tonight
I'll never know the answer

[Pre-Chorus: Liam]
Midnight doesn't last forever
Dark turns to light
Heartache flips my world around
I'm falling down, down, down, that's why
You might also like[Chorus: Zayn]
I find your lips so kissable
And your kiss unmissable
Your fingertips so touchable
And your eyes, irresistible

[Post-Chorus: All, Zayn]
Irresistible (Irresistible)
Irresistible (Irresistible)
Irresistible (Irresistible)
Irresistible

[Bridge: Harry]
It's in your lips and in your kiss
It's in your touch and your fingertips
And it's in all the things and other things
That make you who you are
And your eyes, irresistible

[Chorus: All, Zayn, Louis, Liam]
It makes your lips so kissable (Oh)
And your kiss unmissable (Oh)
Your fingertips so touchable
And your eyes
(Your eyes, your eyes, your eyes, your eyes, your eyes)
Irresistible14Embed"
One Direction,19657,One Direction,/albums/21738,https://images.genius.com/2849a9c6f44b3ec28f86c86bd1bec82e.1000x1000x1.png,Take Me Home by One Direction,21738,Take Me Home,"November 9, 2012",https://genius.com/albums/One-direction/Take-me-home,89531,One Direction,Live While We’re Young,3,/songs/89531,Live While We're Young by One Direction,https://images.genius.com/55a99c0387f535ab2a39944e879ce3d8.300x300x1.png,https://images.genius.com/55a99c0387f535ab2a39944e879ce3d8.1000x1000x1.png,112422,complete,/One-direction-live-while-were-young-lyrics,31.0,https://images.genius.com/55a99c0387f535ab2a39944e879ce3d8.300x300x1.png,https://images.genius.com/55a99c0387f535ab2a39944e879ce3d8.1000x1000x1.png,Live While We're Young,https://genius.com/One-direction-live-while-were-young-lyrics,"66 ContributorsLive While We’re Young Lyrics[Verse 1: Liam]
Hey, girl, I'm waitin' on ya, I'm waitin' on ya
Come on and let me sneak you out
And have a celebration, a celebration
The music up, the windows down

[Pre-Chorus: Zayn]
Yeah, we'll be doin' what we do
Just pretendin' that we're cool and we know it, too
Yeah, we'll keep doin' what we do
Just pretendin' that we're cool, so tonight

[Chorus: All, Harry]
Let's go crazy, crazy, crazy till we see the Sun
I know we only met, but let's pretend it's love
And never, never, never stop for anyone
Tonight, let's get some and live while we're young

[Post-Chorus: All, Zayn, Harry]
Oh-oh, oh, oh, oh
Oh-oh, oh, oh, oh
And live while we're young
Oh-oh, oh, oh, oh
Tonight, let's get some and live while we're young

[Verse 2: Zayn & Niall, Zayn]
Hey girl, it's now or never, it's now or never
Don't overthink, just let it go
And if we get together, yeah, get together
Don't let the pictures leave your phone, oh-oh-oh
You might also like[Pre-Chorus: Niall]
Yeah, we'll be doin' what we do
Just pretendin' that we're cool, so tonight

[Chorus: All, Harry]
Let's go crazy, crazy, crazy till we see the Sun
I know we only met, but let's pretend it's love
And never, never, never stop for anyone
Tonight, let's get some and live while we're young

[Post-Chorus: All, Harry]
Oh-oh, oh, oh, oh
Oh-oh, oh, oh, oh
Wanna live while we're young
Oh-oh, oh, oh, oh
Tonight, let's get some and live while we're young

[Bridge: Zayn, All, Louis]
And, girl, you and I
We're 'bout to make some memories tonight (Oh-oh-oh-oh-oh)
I wanna live while we're young (Oh-oh-oh-oh-oh)
We wanna live while we're young

[Chorus: All, Zayn, Harry]
Let's go crazy, crazy, crazy till we see the Sun (Till we see the Sun)
I know we only met, but let's pretend it's love
And never, never, never stop for anyone (Anyone)
Tonight, let's get some and live while we're young (Young)
Crazy, crazy, crazy till we see the Sun
I know we only met, but let's pretend it's love (Let's pretend it's love)
And never, never, never stop for anyone
Tonight, let's get some (Let's get some) and live while we're young
[Outro: All, Zayn, Harry]
Wanna live, wanna live, wanna live while we're young (C'mon; Young)
Wanna live, wanna live, wanna live while we're young (Wanna live while we're young)
Wanna live, wanna live, wanna live while we're young
Tonight, let's get some and live while we're young31Embed"
