search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Jimi Hendrix,746,Jimi Hendrix,/albums/797854,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Live in Maui by Jimi Hendrix,797854,Live in Maui,"November 20, 2020",https://genius.com/albums/Jimi-hendrix/Live-in-maui,7039888,Jimi Hendrix,Chuck Wein Introduction - Live in Maui,0,/songs/7039888,Chuck Wein Introduction - Live in Maui by Jimi Hendrix,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,8481297,complete,/Jimi-hendrix-chuck-wein-introduction-live-in-maui-annotated,,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Chuck Wein Introduction - Live in Maui,https://genius.com/Jimi-hendrix-chuck-wein-introduction-live-in-maui-annotated,"2 ContributorsChuck Wein Introduction - Live in Maui Lyrics[Introduction: Chuck Wein]
Welcome, cosmic brothers and sisters of Maui to the Rainbow Bridge laboratory color sound experiment
We're here for a very, very particular purpose
I think it applies
To all our brothers and sisters all across the planet
Rainbow Bridge is not just a bridge
It's something we all hope to walk across today
And have Jimi lead us across today
Just as there are cells that make up our body
We are cells in the body of the planetary being
And the purpose of humanity, for bеing on this planet
In the great cosmos, in thе multi-universes
The reason for being here is to build that bridge
Between the heart and the higher, middle spiritual centers of the planetary being
And every higher thought, and every higher action
That each of us participate in
Builds that bridge
So we all know about the vibration on the side of the crater, here
And we'd like to–
And the reason that we've–
That we've all kinda dropped out to here
And it's the first time that anybody's dropped out in large numbers since the Christians dropped out of Rome
Then, we want to convey that bond to everyone else
Instead of just kinda being a receptive, groovy audience and have what we have at every lovely concert, forever and ever, up to now
If we just met–
Turn on our energies so that Jimi can pick into that
And lead us across that bridge
And everybody across the world is gonna pick up on that
So, we're all counting on you
And here's your chance
And Jimi should be here in a few minutesEmbed"
Jimi Hendrix,746,Jimi Hendrix,/albums/797854,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Live in Maui by Jimi Hendrix,797854,Live in Maui,"November 20, 2020",https://genius.com/albums/Jimi-hendrix/Live-in-maui,7039895,Jimi Hendrix,Hey Baby (New Rising Sun) - Live in Maui,0,/songs/7039895,Hey Baby (New Rising Sun) - Live in Maui by Jimi Hendrix,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,8481297,complete,/Jimi-hendrix-hey-baby-new-rising-sun-live-in-maui-lyrics,,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Hey Baby (New Rising Sun) - Live in Maui,https://genius.com/Jimi-hendrix-hey-baby-new-rising-sun-live-in-maui-lyrics,"2 ContributorsHey Baby (New Rising Sun) - Live in Maui Lyrics[Instrumental Intro]

[Verse]
Hey, gypsy baby, where are you coming from?
She looked at me and smiled
And stared into space and said, ""I'm coming from the land of the new rising sun""
And I said, ""Hey baby, where are you trying to get to?""
Then she said, ""I'm going to spread a lot of love around to everybody
A whole lot of peace of mind to you, and you, you
I said, ""Baby, come along with your baby""
Yes, I'd come along
Then I fell in love, with you, baby, yeah

[Guitar Solo]

[Instrumental Outro]You might also likeEmbed"
Jimi Hendrix,746,Jimi Hendrix,/albums/797854,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Live in Maui by Jimi Hendrix,797854,Live in Maui,"November 20, 2020",https://genius.com/albums/Jimi-hendrix/Live-in-maui,7039902,Jimi Hendrix,In from the Storm - Live in Maui,0,/songs/7039902,In from the Storm - Live in Maui by Jimi Hendrix,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,8481297,complete,/Jimi-hendrix-in-from-the-storm-live-in-maui-lyrics,,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,In from the Storm - Live in Maui,https://genius.com/Jimi-hendrix-in-from-the-storm-live-in-maui-lyrics,"2 ContributorsIn from the Storm - Live in Maui Lyrics[Instrumental Intro]

[Verse]
Just came back from the storm
From the storm
I just came back, baby
Just came back from the storm
Well, I did not know it then
But I was suffering, suffering
For my love to keep me warm
For my love to keep me warm
It was so cold and lonely
The wind and crying blue rain were tearing me up
Cold, cold, and lonely
Crying blue rain were tearing me up
I want to thank you, my sweet darling
For digging in the mud and picking me up
I wanna thank you for picking me up

[Guitar Solo]

[Instrumental Outro]You might also likeEmbed"
Jimi Hendrix,746,Jimi Hendrix,/albums/797854,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Live in Maui by Jimi Hendrix,797854,Live in Maui,"November 20, 2020",https://genius.com/albums/Jimi-hendrix/Live-in-maui,7039903,Jimi Hendrix,Foxey Lady - Live in Maui,0,/songs/7039903,Foxey Lady - Live in Maui by Jimi Hendrix,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,8481297,complete,/Jimi-hendrix-foxey-lady-live-in-maui-lyrics,,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Foxey Lady - Live in Maui,https://genius.com/Jimi-hendrix-foxey-lady-live-in-maui-lyrics,"2 ContributorsFoxey Lady - Live in Maui Lyrics[Verse 1]
You know you're a cute little heartbreaker
Foxy
And you know you’re a sweet little lovemaker
Foxy

[Chorus]
I want to take you home, yeah
I won't do you no harm, no
You've got to be all mine, all mine
Ooh, foxy lady

[Verse 2]
Now I see you, heh, are down on the scene
Foxy
You make me want to get up and scream
Foxy
Ah, baby listen now

[Chorus]
I’ve made up my mind
I'm tired of wasting all my precious time
You've got to be all mine, all mine
Foxy lady
Here I come
You might also like[Guitar solo]

[Chorus]
Yeah, I'm gonna take you home
I won't do you no harm, no
You've got to be all mine, all mine
Foxy lady

[Outro]
Here I come baby
I'm coming to get you
Aw, foxy lady yeah yeah (Foxy)
Oh, you look so good (Foxy)
Foxy
Oh yeah (Foxy)
Aw foxy
Yeah (Foxy)
Get it, babe (Foxy)
Foxy
You make me feel like (Foxy)
Feel like saying
Foxy
Ah lady (Foxy)
Foxy (Foxy) lady
Foxy ladyEmbed"
Jimi Hendrix,746,Jimi Hendrix,/albums/797854,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Live in Maui by Jimi Hendrix,797854,Live in Maui,"November 20, 2020",https://genius.com/albums/Jimi-hendrix/Live-in-maui,7039904,Jimi Hendrix,Hear My Train A Comin’ - Live in Maui,0,/songs/7039904,Hear My Train A Comin' - Live in Maui by Jimi Hendrix,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,8481297,complete,/Jimi-hendrix-hear-my-train-a-comin-live-in-maui-lyrics,,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Hear My Train A Comin' - Live in Maui,https://genius.com/Jimi-hendrix-hear-my-train-a-comin-live-in-maui-lyrics,"2 ContributorsHear My Train A Comin’ - Live in Maui Lyrics[Chorus]
Well, I hear my train a comin'
Hear my
Hear my train a comin'

[Interlude]
Ayy ayy ayy yeah-eah

[Verse]
Well, I
Wait around the train station
Waitin' for that train
Take me, take me
Take me away
From this
Lonesome town
Lonesome town
Too bad you don't love me no more, girl
Too bad your people put me down
Hey, hey, hey

[Instrumental Bridge]

[Verse 2]
Tears burnin' me
Tears burnin' me in my eyes
Way down
Way down in my soul
Tears burnin' me way down in my heart
Yeah
Too bad you don't love me no more, girl
Too bad you and me had to part
Had to part
You might also like[Chorus]
Well, I hеar my train a comin'
Hear my train a comin'
Hear my train a comin'
Hear my train a comin'

[Guitar Solo]

[Outro]
Wеll, I hear my train a comin'
Hear my train a comin'Embed"
Jimi Hendrix,746,Jimi Hendrix,/albums/797854,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Live in Maui by Jimi Hendrix,797854,Live in Maui,"November 20, 2020",https://genius.com/albums/Jimi-hendrix/Live-in-maui,7039905,Jimi Hendrix,Voodoo Child (Slight Return) - Live in Maui,0,/songs/7039905,Voodoo Child (Slight Return) - Live in Maui by Jimi Hendrix,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,8481297,complete,/Jimi-hendrix-voodoo-child-slight-return-live-in-maui-lyrics,,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Voodoo Child (Slight Return) - Live in Maui,https://genius.com/Jimi-hendrix-voodoo-child-slight-return-live-in-maui-lyrics,"2 ContributorsVoodoo Child (Slight Return) - Live in Maui Lyrics[Verse 1]
Well, I stand up next to a mountain
And I chop it down with the edge of my hand
Well, I stand up next to a mountain
And I chop it down with the edge of my hand
Well, I pick up all the pieces and make an island
Might even raise a little sand
Yeah

[Chorus]
Because I'm a voodoo child
Lord knows I'm a voodoo child, baby

[Guitar solo]

[Verse 2]
I want to say one more last thing
I didn't mean to take up all your sweet time
I'll give it right back to ya one of these days, hahah
I said, I didn't mean to take up all your sweet time
I'll give it right back one of these days, oh yeah
If I don't meet you no more in this world
Then I'll meet you in the next one
And don't be late
Don't be late
You might also like[Chorus]
Because I'm a voodoo child, voodoo child
Lord knows I'm a voodoo child, baby

[Outro]
I'm a voodoo child, baby
I don't take no for an answer
Question no
Lord knows I'm a voodoo child, babyEmbed"
Jimi Hendrix,746,Jimi Hendrix,/albums/797854,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Live in Maui by Jimi Hendrix,797854,Live in Maui,"November 20, 2020",https://genius.com/albums/Jimi-hendrix/Live-in-maui,7039906,Jimi Hendrix,Fire - Live in Maui,0,/songs/7039906,Fire - Live in Maui by Jimi Hendrix,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,8481297,complete,/Jimi-hendrix-fire-live-in-maui-lyrics,,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Fire - Live in Maui,https://genius.com/Jimi-hendrix-fire-live-in-maui-lyrics,"2 ContributorsFire - Live in Maui Lyrics[Intro]
Alright
Now dig this, baby

[Verse 1]
You don't care for me
I don't-a care about that
You got a new fool, ha!
I like it like that

[Pre-Chorus]
I have only one a-burnin' desire
Let me stand next to your fire

[Chorus]
(Let me stand next to your fire)
Hey, let me stand next to your fire
(Let me stand next to your fire)
Whoa, let me stand, baby
(Let me stand next to your fire)
Let me stand
(Let me stand next to your fire)
Yeah, baby

[Verse 2]
Listen herе, baby
And stop acting so crazy
You say your mom ain't home, it ain't my concern
Just don't play with me, and you won't gеt burned
You might also like[Pre-Chorus]
I have only one a-itchin' desire
Let me stand next to your fire

[Chorus]
(Let me stand next to your fire)
Yeah, let me stand, baby
(Let me stand next to your fire)
Let me stand
(Let me stand next to your fire)
Oh, let me stand
(Let me stand next to your fire)
Ow!

[Interlude]
Oh! Move over, Rover
And let Jimi take over
Yeah, you know what I'm talkin' 'bout
Yeah, get on with it, baby
Ow!
Yeah!
That's what I'm talkin' 'bout
Now, dig this!
Ha!
Now listen, baby
You try to gimme your money
You better save it, babe
Save it for your rainy day
[Pre-Chorus]
I have only one a-burnin' desire
Let me stand next to your fire, ha

[Chorus]
(Let me stand next to your fire)
Ow! A-let me stand
(Let me stand next to your fire)
Oh! Let me stand, baby
(Let me stand next to your fire)
I ain't gonna do you no harm
(Let me stand next to your fire)
Ow!

[Outro]
Yeah!
You better move over, baby
I ain't gonna hurt you, baby
Oh, I ain't talkin' 'bout your old lady
Ow!
Oh yeah, this is Jimi talkin' to you
Yeah, babyEmbed"
Jimi Hendrix,746,Jimi Hendrix,/albums/797854,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Live in Maui by Jimi Hendrix,797854,Live in Maui,"November 20, 2020",https://genius.com/albums/Jimi-hendrix/Live-in-maui,7039907,Jimi Hendrix,Purple Haze - Live in Maui,0,/songs/7039907,Purple Haze - Live in Maui by Jimi Hendrix,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,8481297,complete,/Jimi-hendrix-purple-haze-live-in-maui-lyrics,,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Purple Haze - Live in Maui,https://genius.com/Jimi-hendrix-purple-haze-live-in-maui-lyrics,"2 ContributorsPurple Haze - Live in Maui Lyrics[Verse 1]
Purple haze all in my brain
Lately things, they don't seem the same
Acting funny, but I don't know why
'Scuse me while I kiss the sky

[Verse 2]
Purple haze all around
Don't know if I'm coming up or down
Am I happy or in misery?
Whatever it is, that girl put a spell on me
Help me! Help me!
Ah no, no

[Instrumental - Guitar solo]

[Verse 3]
Yeah! Purple haze all in my eyes
Don't know if it's day or night
You got me blowing, blowing my mind
Is it tomorrow, or just the end of time?

[Outro]
No, help me
No, yeah purple haze
Oh no, no
Oh, help me
Tell me, tell me
Can't go on like this
You make me blow my mind
No, no, no
No, no, purple hazeYou might also likeEmbed"
Jimi Hendrix,746,Jimi Hendrix,/albums/797854,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Live in Maui by Jimi Hendrix,797854,Live in Maui,"November 20, 2020",https://genius.com/albums/Jimi-hendrix/Live-in-maui,7039908,Jimi Hendrix,Spanish Castle Magic - Live in MAui,0,/songs/7039908,Spanish Castle Magic - Live in MAui by Jimi Hendrix,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,8481297,complete,/Jimi-hendrix-spanish-castle-magic-live-in-maui-lyrics,,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Spanish Castle Magic - Live in MAui,https://genius.com/Jimi-hendrix-spanish-castle-magic-live-in-maui-lyrics,"2 ContributorsSpanish Castle Magic - Live in MAui Lyrics[Verse 1]
It's very far away
It takes about a half a day to get there
If we travel by my, dragonfly
No it's not in Spain
But all the same you know, it's a groovy name
And the wind's just right
Hey!

[Chorus]
Hang on my darling
Hang on if you want to go
Hear it's a really groovy place
It's uh, just a little bit of uh, said uh
Spanish Castle Magic

[Verse 2]
The clouds are really low
And they overflow with cotton candy
And battlegrounds red and brown
But it's all in your mind
Don't think your time on bad things
Just float your little mind around
Look out! Ooh

[Chorus]
Hang on my darling, yeah
Hang on if you want to go
It's a ha, as you can see
A really groovy place
It's just a little bit of
Spanish Castle Magic
Yeah baby, listen
You might also like[Instrumental Break]
Yeah, It's all in your mind babe
Ow! Yeah

[Chorus]
Hang on my darling, hey
Hang on, hang on if you want to go
Oh girl, that's right baby
It's a, a little bit of
Spanish Castle Magic, hey
Little bit of
Spanish Castle Magic
Hey, I can't sing this songEmbed"
Jimi Hendrix,746,Jimi Hendrix,/albums/797854,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Live in Maui by Jimi Hendrix,797854,Live in Maui,"November 20, 2020",https://genius.com/albums/Jimi-hendrix/Live-in-maui,7039909,Jimi Hendrix,Lover Man - Live in Maui,0,/songs/7039909,Lover Man - Live in Maui by Jimi Hendrix,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,8481297,complete,/Jimi-hendrix-lover-man-live-in-maui-lyrics,,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Lover Man - Live in Maui,https://genius.com/Jimi-hendrix-lover-man-live-in-maui-lyrics,"2 ContributorsLover Man - Live in Maui Lyrics[Verse 1]
Here he comes, baby
Here comes your lover man
Here he comes
Here comes your lover man
I'll sneak out your window, babe
I really gotta go as fast as I can
Reach down, baby
And get on my running shoes
Reach down, baby
And get on my running shoes
See your man coming
Babe, I've got no time to lose

[Instrumental Bridge]

[Guitar Solo]

[Verse 2]
I wanna love you longer, baby
I wanna love you stronger, stronger
But I wanna love you all night longer
But that's your man, way over yonder now

[Instrumental Outro]You might also likeEmbed"
Jimi Hendrix,746,Jimi Hendrix,/albums/797854,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Live in Maui by Jimi Hendrix,797854,Live in Maui,"November 20, 2020",https://genius.com/albums/Jimi-hendrix/Live-in-maui,7039910,Jimi Hendrix,Message to Love - Live in Maui,0,/songs/7039910,Message to Love - Live in Maui by Jimi Hendrix,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,8481297,complete,/Jimi-hendrix-message-to-love-live-in-maui-lyrics,,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Message to Love - Live in Maui,https://genius.com/Jimi-hendrix-message-to-love-live-in-maui-lyrics,"2 ContributorsMessage to Love - Live in Maui Lyrics[Verse 1]
What a world
I said we're driving under speed
Oh the reaper man
We've got a lot of love to give
Better come on if you can

[Interlude]
Ooh, ooh

[Verse 2]
Said I'm talking 'bout love
They try to run away
Check yourself out, baby
And then come with me today
Good lovin'
Over here, is

[Interlude]
Yeah
Ooh
Yeah
Ooh
Yeah
Ooh
Yeah
Ooh
Yeah
Ooh
Yeah
Ooh
Yeah...
You might also like[Verse 3]
Here comes a women
Wrapped up in chain
You pull that [?], baby
When your life in pain
If you rather be free
Come along with me
And leavе a hard-hitting man
He'll never undеrstand
I said, uh ""Bring yourself first""
And spend ya time [?]
Work hard in your mind
Only if you come alive
Baby, prove to the land
You understand
Your eyes are gone

[Interlude]
Hey
Come on, baby
Come on with me
Ooh ooh ooh ooh ooh ooh ooh
Ooh ooh ooh ooh ooh ooh ooh

[Outro]
Everybody, live a life, live a life
Everybody, love a lot
Everybody, hear it
Hear my message
Of love
Of, of love
Hey!
Yeah
Yeah, yeah
Ayy!
Come on, baby
Come on
Come on
Vibe with me, babyEmbed"
Jimi Hendrix,746,Jimi Hendrix,/albums/797854,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Live in Maui by Jimi Hendrix,797854,Live in Maui,"November 20, 2020",https://genius.com/albums/Jimi-hendrix/Live-in-maui,7039911,Jimi Hendrix,Dolly Dagger - Live in Maui,0,/songs/7039911,Dolly Dagger - Live in Maui by Jimi Hendrix,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,8481297,complete,/Jimi-hendrix-dolly-dagger-live-in-maui-lyrics,,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Dolly Dagger - Live in Maui,https://genius.com/Jimi-hendrix-dolly-dagger-live-in-maui-lyrics,"2 ContributorsDolly Dagger - Live in Maui Lyrics[Verse 1]
Here comes Dolly Dagger
Her love's so heavy, gonna make you stagger
Dolly Dagger, she drinks her blood from a jagged edge
(Drink up, baby)
Been riding broomsticks since she was fifteen
Blow out all the other witches on the scene
She got a bull whip, just as long as your life
Her tongue can even scratch the soul out of the devil's wife
Well, I seen her in action at the players' choice
Turning all the love men into donut boys
Hey rеd hot momma, you'd better step asidе
This chick's gonna turn you to a block of ice
Look out

[Verse 2]
Here comes Dolly Dagger
Her love's so strong gonna make you stagger, baby
Dolly Dagger
She drinks the blood from a jagged edge
Right on
Drink up baby
Hey!

[Instrumental Break]
You might also like[Verse 2]
Yeah, look at old burnt out Superman
Tryin' to shoot his dust on the sun
Captain Comic is the man on the run
On the words of love
Do they ever touch Dolly Brown
Better get in some highway and clear outta town
Here comes Dolly Dagger
Her love's so heavy, gonna make you stagger
Dolly Dagger
She ain't satisfied 'til she gets what she's after
She drinks the blood from the jagged edge
Better watch out, baby, here comes your master
Alright
Watch out there, baby
Gonna give a little bit of thatEmbed"
Jimi Hendrix,746,Jimi Hendrix,/albums/797854,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Live in Maui by Jimi Hendrix,797854,Live in Maui,"November 20, 2020",https://genius.com/albums/Jimi-hendrix/Live-in-maui,7039912,Jimi Hendrix,Villanova Junction - Live in Maui,0,/songs/7039912,Villanova Junction - Live in Maui by Jimi Hendrix,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,8481297,complete,/Jimi-hendrix-villanova-junction-live-in-maui-lyrics,,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Villanova Junction - Live in Maui,https://genius.com/Jimi-hendrix-villanova-junction-live-in-maui-lyrics,2 ContributorsThis song is an instrumentalEmbed
Jimi Hendrix,746,Jimi Hendrix,/albums/797854,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Live in Maui by Jimi Hendrix,797854,Live in Maui,"November 20, 2020",https://genius.com/albums/Jimi-hendrix/Live-in-maui,7039913,Jimi Hendrix,Ezy Ryder - Live in Maui,0,/songs/7039913,Ezy Ryder - Live in Maui by Jimi Hendrix,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,8481297,complete,/Jimi-hendrix-ezy-ryder-live-in-maui-lyrics,,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Ezy Ryder - Live in Maui,https://genius.com/Jimi-hendrix-ezy-ryder-live-in-maui-lyrics,"2 ContributorsEzy Ryder - Live in Maui Lyrics[Verse]
There goes Ezy
Ezy Ryder
Riding down the highway of desire
He says the free wind
Takes him higher
Trying to find his heaven above
But he is dying to be loved

He's telling me living
Is so magic
Something is forever
So he claims
He’s talking bout lying
It is so tragic, baby
But don't you worry about today
We got freedom coming our way

How long
Do you think
He's going to last
Carrying out on a gas [?]

See all the others say
Do what you please
Got to get the brothers together
And the right to be free
In a cloud of angel dust
I think I see me a freak
Hey motorcycle mama
You going to marry me? haha
You might also like[Outro]
I will be stone crazy
Love coming in at you
Stone crazy babyEmbed"
Jimi Hendrix,746,Jimi Hendrix,/albums/797854,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Live in Maui by Jimi Hendrix,797854,Live in Maui,"November 20, 2020",https://genius.com/albums/Jimi-hendrix/Live-in-maui,7039914,Jimi Hendrix,Red House - Live in Maui,0,/songs/7039914,Red House - Live in Maui by Jimi Hendrix,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,8481297,complete,/Jimi-hendrix-red-house-live-in-maui-lyrics,,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Red House - Live in Maui,https://genius.com/Jimi-hendrix-red-house-live-in-maui-lyrics,"2 ContributorsRed House - Live in Maui Lyrics[Verse 1]
There's a red house over yonder
That's where my baby stays
Lord, there's a red house over yonder
Lord, that's where my baby stays
I ain't been home to see my baby
In ninety nine and one half days

[Verse 2]
Wait a minute, something's wrong here
The key won't unlock this door
Wait a minute, something's wrong
Lord have mercy, this key won't unlock this door
Somethings goin' on here
I have a bad, bad feeling
That my baby don't live here no more
(That's alright I still got my guitar, look out now!)

[Guitar Solo]

[Verse 3]
Well I might as well go on over yonder
Way back up on the hill
(I got something to do)
Lord, I might as well go back over yonder
Way back yonder 'cross the hill
'Cause if my baby don't love me no more
I know her sister will!You might also likeEmbed"
Jimi Hendrix,746,Jimi Hendrix,/albums/797854,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Live in Maui by Jimi Hendrix,797854,Live in Maui,"November 20, 2020",https://genius.com/albums/Jimi-hendrix/Live-in-maui,7039915,Jimi Hendrix,Freedom - Live in Maui,0,/songs/7039915,Freedom - Live in Maui by Jimi Hendrix,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,8481297,complete,/Jimi-hendrix-freedom-live-in-maui-lyrics,,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.300x300x1.jpg,https://images.genius.com/e6ac6ec3487592107c0cc863eccaa756.900x900x1.jpg,Freedom - Live in Maui,https://genius.com/Jimi-hendrix-freedom-live-in-maui-lyrics,"2 ContributorsFreedom - Live in Maui Lyrics[Verse 1]
You got my pride
Hangin' out of my bed
You messing with my life
So I bought my lead
You even messin' with my children
And you're screaming at my wife, baby
Get off of my back
If you wanna get outta here alive

[Chorus]
(Freedom) Freedom!
(Give it to me) That's what I want now
(Freedom) Freedom!
(Give it to me) That's what I need now
(Freedom) Freedom!
(Give it to me) To live
(Freedom) Freedom!
(Give it to me) So I can give

[Verse 2]
You got my heart
Spittin' electric water
You got my soul
Screamin' and holl'rin'
You bout to hook my girlfriend
You know the drugstore man
But I don't need it now
Unless you're trying to slap it out of her hand
You might also like[Chorus]
(Freedom) Freedom!
(Give it to me) So I can live
(Freedom) Freedom!
(Give it to me) So I can give
(Freedom) Freedom!
(Give it to me) Yeah
(Freedom) Freedom!
(Give it to me) That's what I need

[Verse 3]
You don't have to
Say that you love me
If you don't mean it
You better believe
If you need me
Or you just want to bleed me
[you're] Better sticking your dagger in someone else
So I can leave
Set me free!

[Oturo]
(Keep on pushing) Right on
(Straight ahead) Straight ahead
(Keep on pushing) Straight up there
(Straight ahead) Straight ahead, freedom!
(Keep on pushing) So I can live, babe
(Straight ahead) Freedom!
(Keep on pushing) So that I can give
(Straight ahead) Freedom!
Keep on pushing! (So I can live)
Straight ahead! (Freedom)
Keep on pushing!
Straight ahead!
Keep on pushing!Embed"
