search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Ed Sheeran,12418,Ed Sheeran,/albums/1007573,https://images.genius.com/6dfd815563516f7fc437b6eeb1a48320.1000x1000x1.jpg,- (Subtract) (Deluxe) by Ed Sheeran,1007573,- (Subtract) (Deluxe),"May 5, 2023",https://genius.com/albums/Ed-sheeran/Subtract-deluxe,8473038,Ed Sheeran,Boat,1,/songs/8473038,Boat by Ed Sheeran,https://images.genius.com/1a3b1fa0c189788d9ad5f1e3432750dc.300x300x1.png,https://images.genius.com/1a3b1fa0c189788d9ad5f1e3432750dc.1000x1000x1.png,14649386,complete,/Ed-sheeran-boat-lyrics,2.0,https://images.genius.com/1a3b1fa0c189788d9ad5f1e3432750dc.300x300x1.png,https://images.genius.com/1a3b1fa0c189788d9ad5f1e3432750dc.1000x1000x1.png,Boat,https://genius.com/Ed-sheeran-boat-lyrics,"39 ContributorsTranslationsСрпскиDeutschहिन्दीPortuguês日本語ItalianoPolskiBoat Lyrics[Verse 1]
Came in for the embers
Stayed out for the breeze
I need to feel elements to remind me
There's beauty when it's bleak

[Pre-Chorus]
Stuck out long before lights down
Why do I breathe? Oh, I know

[Chorus]
The more that I love, the less that I feel
The times that I jumped never were real
They say that all scars will heal, but I know
Maybe I won't
But the waves won't break my boat
But the waves won't brеak my boat

[Verse 2]
The stones crash on the boardwalk
Thе wind rush through the trees
I keep my eyes peeled
The memories always fall short
Of what we could've been

[Pre-Chorus]
Left out long before last call
What do I need? Oh, I know
See Ed Sheeran LiveGet tickets as low as $74You might also like[Chorus]
The more that I love, the less that I feel
The times that I jumped never were real
They say that all scars will heal, but I know
Maybe I won't
But the waves won't break my boat
But the waves won't break my boat

[Bridge]
But the waves won't break my boat
The waves won't break my boat

[Chorus]
The more that I love, the less that I feel
The times that I jumped never were real
They say that all scars will heal, but I know
Maybe I won't
And the waves won't break my boat2Embed"
Ed Sheeran,12418,Ed Sheeran,/albums/1007573,https://images.genius.com/6dfd815563516f7fc437b6eeb1a48320.1000x1000x1.jpg,- (Subtract) (Deluxe) by Ed Sheeran,1007573,- (Subtract) (Deluxe),"May 5, 2023",https://genius.com/albums/Ed-sheeran/Subtract-deluxe,8473039,Ed Sheeran,Salt Water,5,/songs/8473039,Salt Water by Ed Sheeran,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.300x300x1.jpg,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.1000x1000x1.jpg,8280771,complete,/Ed-sheeran-salt-water-lyrics,1.0,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.300x300x1.jpg,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.1000x1000x1.jpg,Salt Water,https://genius.com/Ed-sheeran-salt-water-lyrics,"27 ContributorsTranslationsDeutschItalianoPolskiSalt Water Lyrics[Verse 1]
There's still so far to go and I can't feel my toes
When the rain soaks through the heels and slips to the sole
Yeah, the blades are two feet tall, I wade in green
I'm movin' forward, to where? God only knows
Feel the wind's harsh refrain like the clouds gripped my face
Saying, ""It's alright to run from all this pain""
Oh, and when it's time to go with one last breath that's in my lungs
I'll scream, ""It's all for love,"" I'll scream, ""It's all for love""

[Chorus]
Come and kiss me, salt water
Oh, finally, I feel, at three or four degrees
I'm free in salt water
Embrace the deep and leave everything
It was just a dream

[Verse 2]
I can see it up ahead where the sky meets the ground
And after that, there's only moving grey
I am filled up with regret
With things I did or never said, just leave that well alone

[Chorus]
And come kiss me, salt water
Oh, finally, I feel, at three or four degrees
I'm free in salt water
Embrace the deep and leave everything
It was just a dream
See Ed Sheeran LiveGet tickets as low as $74You might also like[Post-Chorus]
(Ah-ah)
It was just a dream
It was just a dream
(Ah-ah)
It was just a dream
Was it just a dream?

[Bridge]
Now, I'm standing on the edge, gazing into hell
Or is it somethin' else? I just can't tell
When there's nothin' left, I close my eyes and take one step
And say, ""Well, here it goes,"" I say, ""Well, here it goes""

[Chorus]
Come and kiss me, salt water
Oh, finally, I feel, at three or four degrees
I'm free in salt water
Embrace the deep and leave everything
It was just a dream1Embed"
Ed Sheeran,12418,Ed Sheeran,/albums/1007573,https://images.genius.com/6dfd815563516f7fc437b6eeb1a48320.1000x1000x1.jpg,- (Subtract) (Deluxe) by Ed Sheeran,1007573,- (Subtract) (Deluxe),"May 5, 2023",https://genius.com/albums/Ed-sheeran/Subtract-deluxe,8473040,Ed Sheeran,Eyes Closed,12,/songs/8473040,Eyes Closed by Ed Sheeran,https://images.genius.com/fa976053dd4f3261cb5d4eddbb5d9719.300x300x1.jpg,https://images.genius.com/fa976053dd4f3261cb5d4eddbb5d9719.300x300x1.jpg,18791501,complete,/Ed-sheeran-eyes-closed-lyrics,7.0,https://images.genius.com/7b8f03f3060500dedb13f9a1fb889dde.300x300x1.png,https://images.genius.com/7b8f03f3060500dedb13f9a1fb889dde.1000x1000x1.png,Eyes Closed,https://genius.com/Ed-sheeran-eyes-closed-lyrics,"59 ContributorsTranslationsDeutschPortuguês한국어Italianoहिन्दीСрпскиMagyarEyes Closed Lyrics[Verse 1]
I know it's a bad idea
But how can I help myself?
Been inside for most this year
And I thought a few drinks, they might help
It's been a while, my dear
Dealin' with the cards life dealt
I'm still holdin' back these tears
While my friends are somewhere else

[Pre-Chorus]
I pictured this year a little bit different when it hit February
I step in the bar, it hit me so hard, oh, how can it be this heavy?
Every song reminds me you're gone and I feel thе lump form in my throat
'Cause I'm here alonе

[Chorus]
Just dancin' with my eyes closed
'Cause everywhere I look, I still see you
And time is movin' so slow
And I don't know what else that I can do
So I'll keep dancin' with my

[Post-Chorus]
Eye-eye-eye-eyes
Eye-eye-eye-eyes closed
Eye-eye-eye-eyes
So I'll keep dancin' with my
See Ed Sheeran LiveGet tickets as low as $74You might also like[Verse 2]
Delusion is here again
And I think you'll come home soon
A word brings me right back in
Then it's only me that's in this room
I guess I could just pretend
The colours are more than blue
But I lost more than my friend
I can't help but missin' you (Yeah, yeah, yeah)

[Pre-Chorus]
I pictured this month a little bit different, no one is ever ready
And when it unfolds, you get in a hole, oh, how can it be this heavy?
Everything changes, nothing's the same, except the truth is now you're gone
And life just goes on

[Chorus]
So I'm dancin' with my eyes closed
'Cause everywhere I look, I still see you
And time is movin' so slow
And I don't know what else that I can do
So I'll keep dancin' with my

[Post-Chorus]
Eye-eye-eye-eyes
Eye-eye-eye-eyes closed
Eye-eye-eye-eyes
So I'll keep dancin' with my
Eye-eye-eye-eyes
Eye-eye-eye-eyes closed
Eye-eye-eye-eyes
Oh, I keep dancin' with my
[Bridge]
They're shutting the bar, they're cleanin' the floor
And everyone is already home
But I'm on my own

[Chorus]
Still dancin' with my eyes closed
'Cause everywhere I look, I still see you
And time is movin' so slow
And I don't know what else that I can do
So I'll keep dancin' with my

[Post-Chorus]
Eye-eye-eye-eyes
Eye-eye-eye-eyes closed
Eye-eye-eye-eyes
Oh, I keep dancin' with my
Eye-eye-eye-eyes
Eye-eye-eye-eyes closed
Eye-eye-eye-eyes
Oh, I keep dancin' with my7Embed"
Ed Sheeran,12418,Ed Sheeran,/albums/1007573,https://images.genius.com/6dfd815563516f7fc437b6eeb1a48320.1000x1000x1.jpg,- (Subtract) (Deluxe) by Ed Sheeran,1007573,- (Subtract) (Deluxe),"May 5, 2023",https://genius.com/albums/Ed-sheeran/Subtract-deluxe,8491322,Ed Sheeran,Life Goes On,0,/songs/8491322,Life Goes On by Ed Sheeran,https://images.genius.com/55256eee47fd951ca33fbf66d466ca85.300x300x1.jpg,https://images.genius.com/55256eee47fd951ca33fbf66d466ca85.1000x1000x1.jpg,8280771,complete,/Ed-sheeran-life-goes-on-lyrics,1.0,https://images.genius.com/55256eee47fd951ca33fbf66d466ca85.300x300x1.jpg,https://images.genius.com/55256eee47fd951ca33fbf66d466ca85.1000x1000x1.jpg,Life Goes On,https://genius.com/Ed-sheeran-life-goes-on-lyrics,"20 ContributorsTranslationsDeutschСрпскиPolskiItalianoLife Goes On Lyrics[Verse 1]
It hit like a train, I ran out of words
I got nothin' to say, everything hurts
And I know love leads to pain
But memories serve our sweetest refrain, mmm

[Pre-Chorus]
The waves came tumblin' down
As you float away, I'm reachin' for ya

[Chorus]
To tell me how, how my life goes on with you gone
I suppose I'll sink like a stone
If you leave me now, oh, the storms will roll
Easy come, hard go, then life goes on

[Verse 2]
Would I miss the flames, the heated reserve?
Oh, I'd remember thе way that you put me first
And what a heart-wrenchin' shamе
That you'll never know, just like tears in the rain, mmm

[Pre-Chorus]
A constant grey in the clouds
When I hear your name, I think of love
See Ed Sheeran LiveGet tickets as low as $74You might also like[Chorus]
So, tell me how, how my life goes on with you gone
I suppose I'll sink like a stone
If you leave me now, oh, the storms will roll
Easy come, hard go, then life goes on

[Post-Chorus]
Ah, yeah, life goes on
Ah, yeah

[Bridge]
I watched the sun setting down
I am so afraid, I need you now

[Chorus]
To tell me how, how my life goes on with you gone
I suppose I'll sink like a stone
If you leave me now, oh, the storms will roll
Easy come, hard go, then life goes on
Easy come, hard go, then life goes on1Embed"
Ed Sheeran,12418,Ed Sheeran,/albums/1007573,https://images.genius.com/6dfd815563516f7fc437b6eeb1a48320.1000x1000x1.jpg,- (Subtract) (Deluxe) by Ed Sheeran,1007573,- (Subtract) (Deluxe),"May 5, 2023",https://genius.com/albums/Ed-sheeran/Subtract-deluxe,8875659,Ed Sheeran,Dusty,5,/songs/8875659,Dusty by Ed Sheeran,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.300x300x1.jpg,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.1000x1000x1.jpg,8280771,complete,/Ed-sheeran-dusty-lyrics,1.0,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.300x300x1.jpg,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.1000x1000x1.jpg,Dusty,https://genius.com/Ed-sheeran-dusty-lyrics,"21 ContributorsTranslationsItalianoPortuguêsDeutschDusty Lyrics[Verse 1]
I heard you callin', now my eyes are open
The day is breakin' into powder blue
Sunlight is framin' our every moment
What a way to start off the day with you

[Pre-Chorus]
Flick a finger
Start a discussion to pick a singer
This one, you'll love it, I had to bring her
Just let the speakers take you away

[Chorus]
And drop the needle on Dusty
Frost on the leaves like a lake
The moment came out of nothin'
A beautiful smile on your face
Yesterday was a long night
But I got a feeling that the future is so bright
All of the pressure washed away in the low tide
But we gotta wait till our clothes are bone dry
So I'll drop the needle on Dusty

[Verse 2]
We were lost within a stormy ocean
Nobody knew what we were going through
We talk about it as we dip our toes in
Take a breath and brace for the waves with you
See Ed Sheeran LiveGet tickets as low as $74You might also like[Pre-Chorus]
Flick a finger
Wait for the magic to do its thing, yeah
There's more than sadness we got within us
Let's put some colour into the grey

[Chorus]
And drop the needle on Dusty
Frost on the leaves like a lake
The moment came out of nothin'
A beautiful smile on your face
Yesterday was a long night
But I got a feeling that the future is so bright
All of the pressure washed away in the low tide
But we gotta wait till our clothes are bone dry
So I'll drop the needle on Dusty

[Bridge]
Nothing static on the stereo before today (Before today)
Both on the edge to throw it all away (Throw it all away)
I used to think that every situation stayed the same (The same)
But I can see it start to change (Start to change), okay

[Chorus]
Drop the needle on Dusty
Frost on the leaves like a lake
The moment came out of nothin'
A beautiful smile on your face
Yesterday was a long night
But I got a feeling that the future is so bright
All of the pressure washed away in the low tide
But we gotta wait till our clothes are bone dry
So I'll drop the needle on Dusty
[Outro]
Drop the needle on Dusty
Drop the needle on Dusty1Embed"
Ed Sheeran,12418,Ed Sheeran,/albums/1007573,https://images.genius.com/6dfd815563516f7fc437b6eeb1a48320.1000x1000x1.jpg,- (Subtract) (Deluxe) by Ed Sheeran,1007573,- (Subtract) (Deluxe),"May 5, 2023",https://genius.com/albums/Ed-sheeran/Subtract-deluxe,8473042,Ed Sheeran,End Of Youth,2,/songs/8473042,End Of Youth by Ed Sheeran,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.300x300x1.jpg,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.1000x1000x1.jpg,8280771,complete,/Ed-sheeran-end-of-youth-lyrics,1.0,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.300x300x1.jpg,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.1000x1000x1.jpg,End Of Youth,https://genius.com/Ed-sheeran-end-of-youth-lyrics,"20 ContributorsTranslationsItalianoСрпскиDeutschPortuguêsEnd Of Youth Lyrics[Verse 1]
I've been depressed since you left, tried to fill the hole with wine
Stopped the drugs when she came, cleaned my act up overnight
If you reach with no reply, I'll see you when I see you, man
You can't talk me through the fall if we don't know if I can land
Tried to grow, but the past, it tears me down to size
Tell the world how to process, but don't take the same advice
Half remember what I say, then the morning's filled with fear
Can't get a handle on my grief when every memory turns to tears

[Pre-Chorus]
It's been a long year and we're not even halfway there

[Chorus]
Is this the endin' of our youth when pain starts takin' over?
I just don't know if I can ever just let it go
Everything's fallin' apart, when love is real, there's never closure
I guess it's all part of life, but I can't help but feel low

[Post-Chorus]
We spend our youth with arms and hearts wide open
And then the dark gets in and that's the end of youth

[Verse 2]
I've been lost since the teens, but pretend it's all alright
All my ups led to falls that led to trying to end my life
Just a boy at the start, they lent on like a man
You were meant to be my friend and not to take all that you can
Disengaged to create, try to reinvent the wheel
No one knows what they want, so I just give you what I feel
If I slip and get high, I know the low is always near
When I'm down, I never see you, when I'm up, you all appear
See Ed Sheeran LiveGet tickets as low as $74You might also like[Pre-Chorus]
It's been a long year and we're not even halfway there

[Chorus]
Is this the endin' of our youth when pain starts takin' over?
I just don't know if I can ever just let it go
Everything's fallin' apart, when love is real, there's never closure
I guess it's all part of life, but I can't help but feel low

[Post-Chorus]
We spend our youth with arms and hearts wide open
And then the dark gets in and that's the end of youth

[Bridge]
Ooh, ooh
Ooh, ooh

[Pre-Chorus]
It's been a long year and we're not even halfway there

[Chorus]
Is this the endin' of our youth when pain starts takin' over?
I just don't know if I can ever just let it go
Everything's fallin' apart, when love is real, there's never closure
I guess it's all part of life, but I can't help but feel low
[Post-Chorus]
We spend our youth with arms and hearts wide open
And then the dark gets in and that's the end of youth
We spend our youth with arms and hearts wide open
And then the dark gets in and that's the end of youth1Embed"
Ed Sheeran,12418,Ed Sheeran,/albums/1007573,https://images.genius.com/6dfd815563516f7fc437b6eeb1a48320.1000x1000x1.jpg,- (Subtract) (Deluxe) by Ed Sheeran,1007573,- (Subtract) (Deluxe),"May 5, 2023",https://genius.com/albums/Ed-sheeran/Subtract-deluxe,8875678,Ed Sheeran,Colourblind,1,/songs/8875678,Colourblind by Ed Sheeran,https://images.genius.com/e6d7c50ff5c660af2c2c253f84b6ba7c.300x300x1.jpg,https://images.genius.com/e6d7c50ff5c660af2c2c253f84b6ba7c.1000x1000x1.jpg,8280771,complete,/Ed-sheeran-colourblind-lyrics,1.0,https://images.genius.com/e6d7c50ff5c660af2c2c253f84b6ba7c.300x300x1.jpg,https://images.genius.com/e6d7c50ff5c660af2c2c253f84b6ba7c.1000x1000x1.jpg,Colourblind,https://genius.com/Ed-sheeran-colourblind-lyrics,"19 ContributorsTranslationsItalianoPortuguêsDeutschColourblind Lyrics[Verse 1]
Kaleidoscope love, yeah, that is you and me
Forever changing, we make life interesting
Some days, we're red and some days, we both think green
But I like the nights when we leave the canvas free

[Pre-Chorus]
Grab a brush and see where the feelin' may lead
Nothin' is out of our reach
Our words are mixing the pigment we need
Can we get started?

[Chorus]
I keep fallin' deeper in dark blue
Brighter than white, rainbows exploding
But I can't see nothin' еxcept you and your eyes
Maybе we'll just paint the night colourblind

[Verse 2]
In every spectrum, we find the millionth piece
Connect the dots and everything in between
Mmm, dull in the moment, you'll turn it golden leaf
You take the dark away and that's no easy feat

[Pre-Chorus]
Pick an orange, watch the shade change in the heat
From yellow, purple and green
Your words are mixin' each pigment we need
Can we get started?
See Ed Sheeran LiveGet tickets as low as $74You might also like[Chorus]
I keep falling deeper in dark blue
Brighter than white, rainbows exploding
But I can't see nothin' except you and your eyes
Maybe we'll just paint the night colourblind

[Outro]
Mmm
Maybe we'll just paint the night colourblind1Embed"
Ed Sheeran,12418,Ed Sheeran,/albums/1007573,https://images.genius.com/6dfd815563516f7fc437b6eeb1a48320.1000x1000x1.jpg,- (Subtract) (Deluxe) by Ed Sheeran,1007573,- (Subtract) (Deluxe),"May 5, 2023",https://genius.com/albums/Ed-sheeran/Subtract-deluxe,8875658,Ed Sheeran,Curtains,3,/songs/8875658,Curtains by Ed Sheeran,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.300x300x1.jpg,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.1000x1000x1.jpg,8280771,complete,/Ed-sheeran-curtains-lyrics,3.0,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.300x300x1.jpg,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.1000x1000x1.jpg,Curtains,https://genius.com/Ed-sheeran-curtains-lyrics,"20 ContributorsTranslationsPortuguêsItalianoDeutschCurtains Lyrics[Intro]
Can you pull the curtains? Let me see the sunshine
I think I'm done with my hidin' place and you found me anyway
It's been forever, but I'm feelin' alright
Tears dry and will leave no trace and tomorrow's another day

[Verse 1]
Hide and seek, I am somewhere closed away
You won't believe how long it's been since I started the game
I can't be seen and you won't find me today
I've not been this low, but I'll be okay

[Pre-Chorus]
""Are you alright?"" Maybe don't ask
'Cause you know I never like to talk about that
Keep it inside, yeah, you say I always hold back
And I always wear long sleeves
Is it in your childhood? Somethin' happen in your past?
Well, the sadness, yeah, I promise that it won't last
And if I could, I would try to take it all back
There's still more underneath and that's when you say to me

[Chorus]
""Can you pull the curtains? Let me see the sunshine
I think I'm done with my hidin' place and you found me anyway
It's been forever, but I'm feelin' alright
Tears dry and will leave no trace and tomorrow's another day""
See Ed Sheeran LiveGet tickets as low as $74You might also like[Post-Chorus]
Let me see the sunshine, shine, shine
Let me see the sunshine, shine, shine
Let me see the sunshine, shine, shine
Let me see the sunshine

[Verse 2]
Hide and seek, count to ten and close your eyes
Try to breathe, see a message and don't reply
Nice to meet, but in reality, say goodbye
Life can be so beautiful if you try

[Pre-Chorus]
""Are you okay?"" Yeah, I guess so
But on some days, I feel like I'm trapped in a hole
But I keep quiet, so the ones around me don't know
That the mountain feels so steep
And I'll say that I'm here to help to carry the load
And the outside rays, they are good for the soul
So, let's step out of the dark 'cause, in here, it's so cold
The day's not out of reach and that's when you say to me

[Chorus]
""Can you pull the curtains? Let me see the sunshine
I think I'm done with my hidin' place and you found me anyway
It's been forever but I'm feelin' alright
Tears dry and will leave no trace and tomorrow's another day""
[Post-Chorus]
Let me see the sunshine, shine, shine
Let me see the sunshine, shine, shine
Let me see the sunshine, shine, shine
Let me see the sunshine3Embed"
Ed Sheeran,12418,Ed Sheeran,/albums/1007573,https://images.genius.com/6dfd815563516f7fc437b6eeb1a48320.1000x1000x1.jpg,- (Subtract) (Deluxe) by Ed Sheeran,1007573,- (Subtract) (Deluxe),"May 5, 2023",https://genius.com/albums/Ed-sheeran/Subtract-deluxe,8875672,Ed Sheeran,Borderline,1,/songs/8875672,Borderline by Ed Sheeran,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.300x300x1.jpg,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.1000x1000x1.jpg,8280771,complete,/Ed-sheeran-borderline-lyrics,1.0,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.300x300x1.jpg,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.1000x1000x1.jpg,Borderline,https://genius.com/Ed-sheeran-borderline-lyrics,"19 ContributorsTranslationsItalianoBorderline Lyrics[Verse 1]
Sadness always finds an in
Sneaks its way past, infecting everything
And every chapter has an end
But this is one momentous sequel, don't you think?

[Pre-Chorus]
And the blackbirds, they fly
Like a frown on the skyline

[Chorus]
Right now, I feel I'm runnin' from the light
Engulfed in darkness, shielded from my eyes
One foot in, one out, I'm stuck on the borderline
Which way will I?

[Verse 2]
Guess I should take this on the chin
But I don't even know how all of this began
And we are made to mould and bend
How can I wish for nothing when it's still a sin?

[Chorus]
And right now, I feel I'm runnin' from the light
Engulfed in darkness, shielded from my eyes
One foot in, one out, I'm stuck on the borderline
Which way will I?
Tears never arrive, these ducts are dry
We are so blind waiting on the borderline
Waiting on the borderline
See Ed Sheeran LiveGet tickets as low as $74You might also like[Verse 3]
So I will pour another drink
And try to drown the pain with salt along the rim
And I'll shut off the things I think
'Cause nothing good will ever come from worrying

[Chorus]
Right now, I feel I'm runnin' from the light
Engulfed in darkness, shielded from my eyes
One foot in, one out, I'm stuck on the borderline
Which way will I?
Tears never arrive, these ducts are dry
We are so blind1Embed"
Ed Sheeran,12418,Ed Sheeran,/albums/1007573,https://images.genius.com/6dfd815563516f7fc437b6eeb1a48320.1000x1000x1.jpg,- (Subtract) (Deluxe) by Ed Sheeran,1007573,- (Subtract) (Deluxe),"May 5, 2023",https://genius.com/albums/Ed-sheeran/Subtract-deluxe,8875688,Ed Sheeran,Spark,0,/songs/8875688,Spark by Ed Sheeran,https://images.genius.com/4eec5992c9423c9ae6e2da582665255a.300x300x1.jpg,https://images.genius.com/4eec5992c9423c9ae6e2da582665255a.1000x1000x1.jpg,8280771,complete,/Ed-sheeran-spark-lyrics,1.0,https://images.genius.com/4eec5992c9423c9ae6e2da582665255a.300x300x1.jpg,https://images.genius.com/4eec5992c9423c9ae6e2da582665255a.1000x1000x1.jpg,Spark,https://genius.com/Ed-sheeran-spark-lyrics,"22 ContributorsTranslationsItalianoPortuguêsSpark Lyrics[Verse 1]
We've been lost for a long time
In a rut, no escape signs
And, for love, we were so blind
Oh, I hate to see you cry
There've been times where the truth lied
Now, it's clear as a blue sky

[Pre-Chorus]
Like a Band-Aid over deeper cuts, we tried
We couldn't stop the fate descending on the night

[Chorus]
We'll build a fire and torch our old lives
And hope the spark survives
Use words as kindling, light up the night sky
Let the memories take flight
And hope the spark survives

[Post-Chorus]
Yeah, we hope the spark survives

[Verse 2]
Oh, I wonder, will we pull through?
All we ever do is argue
With not a lot, but we make do
How I wish you wouldn't say that
There are things you can't take back
When you leave, I always face facts
See Ed Sheeran LiveGet tickets as low as $74You might also like[Pre-Chorus]
Like a hand that's trying to hold the water back
We couldn't stop the ocean leaking in the cracks

[Chorus]
We'll build a fire and torch our old lives
And hope the spark survives
Use words as kindling, light up the night sky
Let the memories take flight
And hope the spark survives

[Post-Chorus]
Yeah, we hope the spark survives

[Bridge]
We've taken roads (Oh, we've taken roads)
That led to confusion
But right now, that don't matter at all (Na-na)
We'll bring it back (Yeah, we'll bring it back)
Our love's no illusion
The higher we go, the harder we fall, and now

[Chorus]
We'll build a fire and torch our old lives
And hope the spark survives
Use words as kindling, light up the night sky
Let the memories take flight
And hope the spark survives
[Post-Chorus]
Yeah, we hope the spark survives
And we hope the spark survives1Embed"
Ed Sheeran,12418,Ed Sheeran,/albums/1007573,https://images.genius.com/6dfd815563516f7fc437b6eeb1a48320.1000x1000x1.jpg,- (Subtract) (Deluxe) by Ed Sheeran,1007573,- (Subtract) (Deluxe),"May 5, 2023",https://genius.com/albums/Ed-sheeran/Subtract-deluxe,8875676,Ed Sheeran,Vega,2,/songs/8875676,Vega by Ed Sheeran,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.300x300x1.jpg,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.1000x1000x1.jpg,8280771,complete,/Ed-sheeran-vega-lyrics,1.0,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.300x300x1.jpg,https://images.genius.com/5dcce3210211142ab4d863fa500f44ba.1000x1000x1.jpg,Vega,https://genius.com/Ed-sheeran-vega-lyrics,"22 ContributorsTranslationsEd Sheeran - Vega (Srpski Prevod)ItalianoPolskiVega Lyrics[Verse 1]
Rain keeps beating on the rooftop, muddying the glass
But, God, I love the sound of heaven
Sat cross-legged on the carpet
Listenin' to vinyl, trying to ignore the weather

[Pre-Chorus]
This week was heavy, I buckled under all the weight
What can you do, but pray?
And count your blessings, it wasn't any other way
Don't leave it up to fate

[Chorus]
Fighting the tide, but the waves, they will part
Light up the night, we were made to be stars
But it burns like hell to be Vega

[Verse 2]
Clouds keep forming over this house
Blocking out the sun, I'm tryna keep it all together
One door closes then one opens, gotta keep the focus
If we believe, then she'll get better

[Pre-Chorus]
The days are long, but they pass within an instant, babe
It is the strangest thing
I'll count my blessings the day I see you smile again
This war, we've got to win
See Ed Sheeran LiveGet tickets as low as $74You might also like[Chorus]
Keep it inside, don't let no one see your heart
No one can judge, we're the same in the dark
Fighting the tide, but the waves, they will part
Light up the night, we were made to be stars
But it burns like hell to be Vega

[Bridge]
Same problems, different options
Pain comes at a cost, but we've got this
Need rest-bite, bleed time dry
She'll be fine, she'll be fine
Same problems, different options
Pain comes at a cost, but we've got this
Need rest-bite, bleed time dry
She'll be fine, she'll be fine

[Outro]
Rain keeps beating on the rooftop, worrying to death
But I guess this is human nature
We are made to shine like stars, but
That don't mean it don't burn like hell to be Vega1Embed"
Ed Sheeran,12418,Ed Sheeran,/albums/1007573,https://images.genius.com/6dfd815563516f7fc437b6eeb1a48320.1000x1000x1.jpg,- (Subtract) (Deluxe) by Ed Sheeran,1007573,- (Subtract) (Deluxe),"May 5, 2023",https://genius.com/albums/Ed-sheeran/Subtract-deluxe,8473041,Ed Sheeran,Sycamore,1,/songs/8473041,Sycamore by Ed Sheeran,https://images.genius.com/ea96e9b021ce216d01b074f708ba3ead.300x300x1.jpg,https://images.genius.com/ea96e9b021ce216d01b074f708ba3ead.1000x1000x1.jpg,8280771,complete,/Ed-sheeran-sycamore-lyrics,1.0,https://images.genius.com/ea96e9b021ce216d01b074f708ba3ead.300x300x1.jpg,https://images.genius.com/ea96e9b021ce216d01b074f708ba3ead.1000x1000x1.jpg,Sycamore,https://genius.com/Ed-sheeran-sycamore-lyrics,"18 ContributorsTranslationsItalianoSycamore Lyrics[Verse 1]
Sycamore in the summer bearing leaves
Swing, you're pushin' our daughter underneath
Flowers bloom in the garden, sway in breeze
Just imagine a world where we could be

[Pre-Chorus]
Right now, in the waiting room, emotions runnin' wild
Worried 'bout my lover and I'm worried 'bout our child
And part of me was always in denial, it's gonna take a little while

[Chorus]
But in our story, love in, love out
And we are glorious
Well, in our story, love in, love out
And we are glorious

[Verse 2]
Sycamore bringing shade from beating sun
Nothin' more than a word, a smoking gun
What a puzzlе is this to be in love
To be planting your roots, thеn dig them up

[Pre-Chorus]
Waiting on professionals to tell you how it is
What's he gonna say after ""I think you better sit""?
Brace yourself, something's about to hit
It's gonna take a little while
See Ed Sheeran LiveGet tickets as low as $74You might also like[Chorus]
Well, in our story, love in, love out
And we are glorious
Well, in our story, love in, love out
And we are glorious
Well, in our story, love in, love out
And we are glorious
Well, in our story, love in, love out
And we are glorious

[Outro]
Sycamore in the field, a lonely tree
Darlin', what will become of you and me?1Embed"
